012_lig_jmc_27.sdf 005_lig_ejm_50.sdf 0.4920380384617857
005_lig_ejm_50.sdf 013_lig_ejm_48.sdf 0.3054523946095884
013_lig_ejm_48.sdf 005_lig_ejm_50.sdf 0.3054523946095884
005_lig_ejm_50.sdf 014_lig_ejm_42.sdf 0.7224782462550365
014_lig_ejm_42.sdf 005_lig_ejm_50.sdf 0.7224782462550365
005_lig_ejm_50.sdf 015_lig_jmc_23.sdf 0.4850044217553346
015_lig_jmc_23.sdf 005_lig_ejm_50.sdf 0.4850044217553346
006_lig_ejm_46.sdf 007_lig_ejm_54.sdf 0.4598230365256057
007_lig_ejm_54.sdf 006_lig_ejm_46.sdf 0.4598230365256057
006_lig_ejm_46.sdf 008_lig_ejm_45.sdf 0.3047220985227596
008_lig_ejm_45.sdf 006_lig_ejm_46.sdf 0.3047220985227596
006_lig_ejm_46.sdf 009_lig_ejm_47.sdf 0.2936681011513542
009_lig_ejm_47.sdf 006_lig_ejm_46.sdf 0.2936681011513542
006_lig_ejm_46.sdf 010_lig_ejm_31.sdf 0.6542507316112705
010_lig_ejm_31.sdf 006_lig_ejm_46.sdf 0.6542507316112705
006_lig_ejm_46.sdf 011_lig_jmc_30.sdf 0.2142616443429261
011_lig_jmc_30.sdf 006_lig_ejm_46.sdf 0.2142616443429261
006_lig_ejm_46.sdf 012_lig_jmc_27.sdf 0.3542700151041913
012_lig_jmc_27.sdf 006_lig_ejm_46.sdf 0.3542700151041913
006_lig_ejm_46.sdf 013_lig_ejm_48.sdf 0.1682465874954886
013_lig_ejm_48.sdf 006_lig_ejm_46.sdf 0.1682465874954886
006_lig_ejm_46.sdf 014_lig_ejm_42.sdf 0.5840143907235529
014_lig_ejm_42.sdf 006_lig_ejm_46.sdf 0.5840143907235529
006_lig_ejm_46.sdf 015_lig_jmc_23.sdf 0.3472562367347649
015_lig_jmc_23.sdf 006_lig_ejm_46.sdf 0.3472562367347649
007_lig_ejm_54.sdf 008_lig_ejm_45.sdf 0.3701274354052657
008_lig_ejm_45.sdf 007_lig_ejm_54.sdf 0.3701274354052657
007_lig_ejm_54.sdf 009_lig_ejm_47.sdf 0.3590568534088589
009_lig_ejm_47.sdf 007_lig_ejm_54.sdf 0.3590568534088589
007_lig_ejm_54.sdf 010_lig_ejm_31.sdf 0.7201554924705391
010_lig_ejm_31.sdf 007_lig_ejm_54.sdf 0.7201554924705391
007_lig_ejm_54.sdf 011_lig_jmc_30.sdf 0.279536723176534
011_lig_jmc_30.sdf 007_lig_ejm_54.sdf 0.279536723176534
007_lig_ejm_54.sdf 012_lig_jmc_27.sdf 0.4197449342370305
012_lig_jmc_27.sdf 007_lig_ejm_54.sdf 0.4197449342370305
007_lig_ejm_54.sdf 013_lig_ejm_48.sdf 0.2334555444778772
013_lig_ejm_48.sdf 007_lig_ejm_54.sdf 0.2334555444778772
007_lig_ejm_54.sdf 014_lig_ejm_42.sdf 0.6498191861033149
014_lig_ejm_42.sdf 007_lig_ejm_54.sdf 0.6498191861033149
007_lig_ejm_54.sdf 015_lig_jmc_23.sdf 0.4127222173136005
015_lig_jmc_23.sdf 007_lig_ejm_54.sdf 0.4127222173136005
008_lig_ejm_45.sdf 009_lig_ejm_47.sdf 0.1340330748755747
009_lig_ejm_47.sdf 008_lig_ejm_45.sdf 0.1340330748755747
008_lig_ejm_45.sdf 010_lig_ejm_31.sdf 0.4933595380021813
010_lig_ejm_31.sdf 008_lig_ejm_45.sdf 0.4933595380021813
008_lig_ejm_45.sdf 011_lig_jmc_30.sdf 0.0549051798957549
011_lig_jmc_30.sdf 008_lig_ejm_45.sdf 0.0549051798957549
008_lig_ejm_45.sdf 012_lig_jmc_27.sdf 0.1944228402590226
012_lig_jmc_27.sdf 008_lig_ejm_45.sdf 0.1944228402590226
008_lig_ejm_45.sdf 013_lig_ejm_48.sdf 0.0090479223043757
013_lig_ejm_48.sdf 008_lig_ejm_45.sdf 0.0090479223043757
008_lig_ejm_45.sdf 014_lig_ejm_42.sdf 0.4233680945826421
014_lig_ejm_42.sdf 008_lig_ejm_45.sdf 0.4233680945826421
008_lig_ejm_45.sdf 015_lig_jmc_23.sdf 0.1874328879506777
015_lig_jmc_23.sdf 008_lig_ejm_45.sdf 0.1874328879506777
009_lig_ejm_47.sdf 010_lig_ejm_31.sdf 0.5142018191023681
010_lig_ejm_31.sdf 009_lig_ejm_47.sdf 0.5142018191023681
009_lig_ejm_47.sdf 011_lig_jmc_30.sdf 0.0755509637168074
011_lig_jmc_30.sdf 009_lig_ejm_47.sdf 0.0755509637168074
009_lig_ejm_47.sdf 012_lig_jmc_27.sdf 0.2151336732326143
012_lig_jmc_27.sdf 009_lig_ejm_47.sdf 0.2151336732326143
009_lig_ejm_47.sdf 013_lig_ejm_48.sdf 0.0296753362858197
013_lig_ejm_48.sdf 009_lig_ejm_47.sdf 0.0296753362858197
009_lig_ejm_47.sdf 014_lig_ejm_42.sdf 0.4441785157704032
014_lig_ejm_42.sdf 009_lig_ejm_47.sdf 0.4441785157704032
009_lig_ejm_47.sdf 015_lig_jmc_23.sdf 0.20814032207889
015_lig_jmc_23.sdf 009_lig_ejm_47.sdf 0.20814032207889
010_lig_ejm_31.sdf 011_lig_jmc_30.sdf 0.4505279842447436
011_lig_jmc_30.sdf 010_lig_ejm_31.sdf 0.4505279842447436
010_lig_ejm_31.sdf 012_lig_jmc_27.sdf 0.5912616907474018
012_lig_jmc_27.sdf 010_lig_ejm_31.sdf 0.5912616907474018
010_lig_ejm_31.sdf 013_lig_ejm_48.sdf 0.4042716004960596
013_lig_ejm_48.sdf 010_lig_ejm_31.sdf 0.4042716004960596
010_lig_ejm_31.sdf 014_lig_ejm_42.sdf 0.8222010459633537
014_lig_ejm_42.sdf 010_lig_ejm_31.sdf 0.8222010459633537
010_lig_ejm_31.sdf 015_lig_jmc_23.sdf 0.5842134303571953
015_lig_jmc_23.sdf 010_lig_ejm_31.sdf 0.5842134303571953
011_lig_jmc_30.sdf 012_lig_jmc_27.sdf 0.1853368490605618
012_lig_jmc_27.sdf 011_lig_jmc_30.sdf 0.1853368490605618
011_lig_jmc_30.sdf 013_lig_ejm_48.sdf 0.0
013_lig_ejm_48.sdf 011_lig_jmc_30.sdf 0.0
011_lig_jmc_30.sdf 014_lig_ejm_42.sdf 0.4142361108383312
014_lig_ejm_42.sdf 011_lig_jmc_30.sdf 0.4142361108383312
011_lig_jmc_30.sdf 015_lig_jmc_23.sdf 0.1783474672122906
015_lig_jmc_23.sdf 011_lig_jmc_30.sdf 0.1783474672122906
012_lig_jmc_27.sdf 013_lig_ejm_48.sdf 0.0946883105333995
013_lig_ejm_48.sdf 012_lig_jmc_27.sdf 0.0946883105333995
012_lig_jmc_27.sdf 014_lig_ejm_42.sdf 0.5097856299960171
014_lig_ejm_42.sdf 012_lig_jmc_27.sdf 0.5097856299960171
012_lig_jmc_27.sdf 015_lig_jmc_23.sdf 0.2734068253292179
015_lig_jmc_23.sdf 012_lig_jmc_27.sdf 0.2734068253292179
013_lig_ejm_48.sdf 014_lig_ejm_42.sdf 0.3014463629450574
014_lig_ejm_42.sdf 013_lig_ejm_48.sdf 0.3014463629450574
013_lig_ejm_48.sdf 015_lig_jmc_23.sdf 0.0661433448419472
015_lig_jmc_23.sdf 013_lig_ejm_48.sdf 0.0661433448419472
014_lig_ejm_42.sdf 015_lig_jmc_23.sdf 0.5119260578130564
015_lig_jmc_23.sdf 014_lig_ejm_42.sdf 0.5119260578130564
