007_lig_ejm_54.sdf 001_lig_ejm_49.sdf 0.4558296614983885
001_lig_ejm_49.sdf 008_lig_ejm_45.sdf 0.6552421901089394
008_lig_ejm_45.sdf 001_lig_ejm_49.sdf 0.6552421901089394
001_lig_ejm_49.sdf 009_lig_ejm_47.sdf 0.5789407363197207
009_lig_ejm_47.sdf 001_lig_ejm_49.sdf 0.5789407363197207
001_lig_ejm_49.sdf 010_lig_ejm_31.sdf 0.4669672982472677
010_lig_ejm_31.sdf 001_lig_ejm_49.sdf 0.4669672982472677
001_lig_ejm_49.sdf 011_lig_jmc_30.sdf 0.911681180917445
011_lig_jmc_30.sdf 001_lig_ejm_49.sdf 0.911681180917445
001_lig_ejm_49.sdf 012_lig_jmc_27.sdf 0.4727826957174567
012_lig_jmc_27.sdf 001_lig_ejm_49.sdf 0.4727826957174567
001_lig_ejm_49.sdf 013_lig_ejm_48.sdf 0.5789407363197207
013_lig_ejm_48.sdf 001_lig_ejm_49.sdf 0.5789407363197207
001_lig_ejm_49.sdf 014_lig_ejm_42.sdf 0.5781696014843708
014_lig_ejm_42.sdf 001_lig_ejm_49.sdf 0.5781696014843708
001_lig_ejm_49.sdf 015_lig_jmc_23.sdf 0.5370831745386208
015_lig_jmc_23.sdf 001_lig_ejm_49.sdf 0.5370831745386208
002_lig_ejm_55.sdf 003_lig_jmc_28.sdf 0.5390745671746894
003_lig_jmc_28.sdf 002_lig_ejm_55.sdf 0.5390745671746894
002_lig_ejm_55.sdf 004_lig_ejm_43.sdf 0.7699671197610463
004_lig_ejm_43.sdf 002_lig_ejm_55.sdf 0.7699671197610463
002_lig_ejm_55.sdf 005_lig_ejm_50.sdf 0.7199969020384411
005_lig_ejm_50.sdf 002_lig_ejm_55.sdf 0.7199969020384411
002_lig_ejm_55.sdf 006_lig_ejm_46.sdf 0.7746098820751429
006_lig_ejm_46.sdf 002_lig_ejm_55.sdf 0.7746098820751429
002_lig_ejm_55.sdf 007_lig_ejm_54.sdf 0.5989333648440911
007_lig_ejm_54.sdf 002_lig_ejm_55.sdf 0.5989333648440911
002_lig_ejm_55.sdf 008_lig_ejm_45.sdf 0.450158251258252
008_lig_ejm_45.sdf 002_lig_ejm_55.sdf 0.450158251258252
002_lig_ejm_55.sdf 009_lig_ejm_47.sdf 0.6058207069319022
009_lig_ejm_47.sdf 002_lig_ejm_55.sdf 0.6058207069319022
002_lig_ejm_55.sdf 010_lig_ejm_31.sdf 0.4886046872764524
010_lig_ejm_31.sdf 002_lig_ejm_55.sdf 0.4886046872764524
002_lig_ejm_55.sdf 011_lig_jmc_30.sdf 0.8926995900547445
011_lig_jmc_30.sdf 002_lig_ejm_55.sdf 0.8926995900547445
002_lig_ejm_55.sdf 012_lig_jmc_27.sdf 0.499125554847728
012_lig_jmc_27.sdf 002_lig_ejm_55.sdf 0.499125554847728
002_lig_ejm_55.sdf 013_lig_ejm_48.sdf 0.6058207069319022
013_lig_ejm_48.sdf 002_lig_ejm_55.sdf 0.6058207069319022
002_lig_ejm_55.sdf 014_lig_ejm_42.sdf 0.639913593697189
014_lig_ejm_42.sdf 002_lig_ejm_55.sdf 0.639913593697189
002_lig_ejm_55.sdf 015_lig_jmc_23.sdf 0.4967806422818843
015_lig_jmc_23.sdf 002_lig_ejm_55.sdf 0.4967806422818843
003_lig_jmc_28.sdf 004_lig_ejm_43.sdf 0.4631660236236953
004_lig_ejm_43.sdf 003_lig_jmc_28.sdf 0.4631660236236953
003_lig_jmc_28.sdf 005_lig_ejm_50.sdf 0.3165427126446093
005_lig_ejm_50.sdf 003_lig_jmc_28.sdf 0.3165427126446093
003_lig_jmc_28.sdf 006_lig_ejm_46.sdf 0.4972989323027265
006_lig_ejm_46.sdf 003_lig_jmc_28.sdf 0.4972989323027265
003_lig_jmc_28.sdf 007_lig_ejm_54.sdf 0.3170880881264534
007_lig_ejm_54.sdf 003_lig_jmc_28.sdf 0.3170880881264534
003_lig_jmc_28.sdf 008_lig_ejm_45.sdf 0.4801898111634873
008_lig_ejm_45.sdf 003_lig_jmc_28.sdf 0.4801898111634873
003_lig_jmc_28.sdf 009_lig_ejm_47.sdf 0.4814780327084722
009_lig_ejm_47.sdf 003_lig_jmc_28.sdf 0.4814780327084722
003_lig_jmc_28.sdf 010_lig_ejm_31.sdf 0.3031070279354623
010_lig_ejm_31.sdf 003_lig_jmc_28.sdf 0.3031070279354623
003_lig_jmc_28.sdf 011_lig_jmc_30.sdf 0.5075862128940437
011_lig_jmc_30.sdf 003_lig_jmc_28.sdf 0.5075862128940437
003_lig_jmc_28.sdf 012_lig_jmc_27.sdf 0.4363141702331875
012_lig_jmc_27.sdf 003_lig_jmc_28.sdf 0.4363141702331875
003_lig_jmc_28.sdf 013_lig_ejm_48.sdf 0.4814780327084722
013_lig_ejm_48.sdf 003_lig_jmc_28.sdf 0.4814780327084722
003_lig_jmc_28.sdf 014_lig_ejm_42.sdf 0.2840806168293328
014_lig_ejm_42.sdf 003_lig_jmc_28.sdf 0.2840806168293328
003_lig_jmc_28.sdf 015_lig_jmc_23.sdf 0.4396468899795301
015_lig_jmc_23.sdf 003_lig_jmc_28.sdf 0.4396468899795301
004_lig_ejm_43.sdf 005_lig_ejm_50.sdf 0.5454582181262725
005_lig_ejm_50.sdf 004_lig_ejm_43.sdf 0.5454582181262725
004_lig_ejm_43.sdf 006_lig_ejm_46.sdf 0.8681518560061817
006_lig_ejm_46.sdf 004_lig_ejm_43.sdf 0.8681518560061817
004_lig_ejm_43.sdf 007_lig_ejm_54.sdf 0.5012612160858457
007_lig_ejm_54.sdf 004_lig_ejm_43.sdf 0.5012612160858457
004_lig_ejm_43.sdf 008_lig_ejm_45.sdf 0.574524358443021
008_lig_ejm_45.sdf 004_lig_ejm_43.sdf 0.574524358443021
004_lig_ejm_43.sdf 009_lig_ejm_47.sdf 0.8430574678293163
009_lig_ejm_47.sdf 004_lig_ejm_43.sdf 0.8430574678293163
004_lig_ejm_43.sdf 010_lig_ejm_31.sdf 0.5405295231370697
010_lig_ejm_31.sdf 004_lig_ejm_43.sdf 0.5405295231370697
004_lig_ejm_43.sdf 011_lig_jmc_30.sdf 0.874638591285145
011_lig_jmc_30.sdf 004_lig_ejm_43.sdf 0.874638591285145
004_lig_ejm_43.sdf 012_lig_jmc_27.sdf 0.9963498345704808
012_lig_jmc_27.sdf 004_lig_ejm_43.sdf 0.9963498345704808
004_lig_ejm_43.sdf 013_lig_ejm_48.sdf 0.8430574678293163
013_lig_ejm_48.sdf 004_lig_ejm_43.sdf 0.8430574678293163
004_lig_ejm_43.sdf 014_lig_ejm_42.sdf 0.5510235688485164
014_lig_ejm_42.sdf 004_lig_ejm_43.sdf 0.5510235688485164
004_lig_ejm_43.sdf 015_lig_jmc_23.sdf 1.0
015_lig_jmc_23.sdf 004_lig_ejm_43.sdf 1.0
005_lig_ejm_50.sdf 006_lig_ejm_46.sdf 0.6425669404711412
006_lig_ejm_46.sdf 005_lig_ejm_50.sdf 0.6425669404711412
005_lig_ejm_50.sdf 007_lig_ejm_54.sdf 0.3115429738063983
007_lig_ejm_54.sdf 005_lig_ejm_50.sdf 0.3115429738063983
005_lig_ejm_50.sdf 008_lig_ejm_45.sdf 0.4812633681181258
008_lig_ejm_45.sdf 005_lig_ejm_50.sdf 0.4812633681181258
005_lig_ejm_50.sdf 009_lig_ejm_47.sdf 0.2476423978517424
009_lig_ejm_47.sdf 005_lig_ejm_50.sdf 0.2476423978517424
005_lig_ejm_50.sdf 010_lig_ejm_31.sdf 0.3188857110242731
010_lig_ejm_31.sdf 005_lig_ejm_50.sdf 0.3188857110242731
005_lig_ejm_50.sdf 011_lig_jmc_30.sdf 0.6664053386525247
011_lig_jmc_30.sdf 005_lig_ejm_50.sdf 0.6664053386525247
005_lig_ejm_50.sdf 012_lig_jmc_27.sdf 0.7102693725111481
012_lig_jmc_27.sdf 005_lig_ejm_50.sdf 0.7102693725111481
005_lig_ejm_50.sdf 013_lig_ejm_48.sdf 0.2476423978517424
013_lig_ejm_48.sdf 005_lig_ejm_50.sdf 0.2476423978517424
005_lig_ejm_50.sdf 014_lig_ejm_42.sdf 0.3515356512786413
014_lig_ejm_42.sdf 005_lig_ejm_50.sdf 0.3515356512786413
005_lig_ejm_50.sdf 015_lig_jmc_23.sdf 0.7604180987799009
015_lig_jmc_23.sdf 005_lig_ejm_50.sdf 0.7604180987799009
006_lig_ejm_46.sdf 007_lig_ejm_54.sdf 0.4791007112279377
007_lig_ejm_54.sdf 006_lig_ejm_46.sdf 0.4791007112279377
006_lig_ejm_46.sdf 008_lig_ejm_45.sdf 0.6812803952625525
008_lig_ejm_45.sdf 006_lig_ejm_46.sdf 0.6812803952625525
006_lig_ejm_46.sdf 009_lig_ejm_47.sdf 0.5879066045260234
009_lig_ejm_47.sdf 006_lig_ejm_46.sdf 0.5879066045260234
006_lig_ejm_46.sdf 010_lig_ejm_31.sdf 0.4569021940202418
010_lig_ejm_31.sdf 006_lig_ejm_46.sdf 0.4569021940202418
006_lig_ejm_46.sdf 011_lig_jmc_30.sdf 0.772173829725815
011_lig_jmc_30.sdf 006_lig_ejm_46.sdf 0.772173829725815
006_lig_ejm_46.sdf 012_lig_jmc_27.sdf 0.5202378608966453
012_lig_jmc_27.sdf 006_lig_ejm_46.sdf 0.5202378608966453
006_lig_ejm_46.sdf 013_lig_ejm_48.sdf 0.5879066045260234
013_lig_ejm_48.sdf 006_lig_ejm_46.sdf 0.5879066045260234
006_lig_ejm_46.sdf 014_lig_ejm_42.sdf 0.613487522102031
014_lig_ejm_42.sdf 006_lig_ejm_46.sdf 0.613487522102031
006_lig_ejm_46.sdf 015_lig_jmc_23.sdf 0.4806029737651305
015_lig_jmc_23.sdf 006_lig_ejm_46.sdf 0.4806029737651305
007_lig_ejm_54.sdf 008_lig_ejm_45.sdf 0.432817172326346
008_lig_ejm_45.sdf 007_lig_ejm_54.sdf 0.432817172326346
007_lig_ejm_54.sdf 009_lig_ejm_47.sdf 0.1504667192644914
009_lig_ejm_47.sdf 007_lig_ejm_54.sdf 0.1504667192644914
007_lig_ejm_54.sdf 010_lig_ejm_31.sdf 0.0
010_lig_ejm_31.sdf 007_lig_ejm_54.sdf 0.0
007_lig_ejm_54.sdf 011_lig_jmc_30.sdf 0.7475140437676447
011_lig_jmc_30.sdf 007_lig_ejm_54.sdf 0.7475140437676447
007_lig_ejm_54.sdf 012_lig_jmc_27.sdf 0.7290889250253856
012_lig_jmc_27.sdf 007_lig_ejm_54.sdf 0.7290889250253856
007_lig_ejm_54.sdf 013_lig_ejm_48.sdf 0.1504667192644914
013_lig_ejm_48.sdf 007_lig_ejm_54.sdf 0.1504667192644914
007_lig_ejm_54.sdf 014_lig_ejm_42.sdf 0.2047744958005758
014_lig_ejm_42.sdf 007_lig_ejm_54.sdf 0.2047744958005758
007_lig_ejm_54.sdf 015_lig_jmc_23.sdf 0.7401200171587813
015_lig_jmc_23.sdf 007_lig_ejm_54.sdf 0.7401200171587813
008_lig_ejm_45.sdf 009_lig_ejm_47.sdf 0.195093137510159
009_lig_ejm_47.sdf 008_lig_ejm_45.sdf 0.195093137510159
008_lig_ejm_45.sdf 010_lig_ejm_31.sdf 0.1303242852947097
010_lig_ejm_31.sdf 008_lig_ejm_45.sdf 0.1303242852947097
008_lig_ejm_45.sdf 011_lig_jmc_30.sdf 0.280409204893203
011_lig_jmc_30.sdf 008_lig_ejm_45.sdf 0.280409204893203
008_lig_ejm_45.sdf 012_lig_jmc_27.sdf 0.1929507397738856
012_lig_jmc_27.sdf 008_lig_ejm_45.sdf 0.1929507397738856
008_lig_ejm_45.sdf 013_lig_ejm_48.sdf 0.195093137510159
013_lig_ejm_48.sdf 008_lig_ejm_45.sdf 0.195093137510159
008_lig_ejm_45.sdf 014_lig_ejm_42.sdf 0.5402857264038005
014_lig_ejm_42.sdf 008_lig_ejm_45.sdf 0.5402857264038005
008_lig_ejm_45.sdf 015_lig_jmc_23.sdf 0.1832687915444757
015_lig_jmc_23.sdf 008_lig_ejm_45.sdf 0.1832687915444757
009_lig_ejm_47.sdf 010_lig_ejm_31.sdf 0.4777418342996619
010_lig_ejm_31.sdf 009_lig_ejm_47.sdf 0.4777418342996619
009_lig_ejm_47.sdf 011_lig_jmc_30.sdf 0.7536371369359389
011_lig_jmc_30.sdf 009_lig_ejm_47.sdf 0.7536371369359389
009_lig_ejm_47.sdf 012_lig_jmc_27.sdf 0.6106683423188173
012_lig_jmc_27.sdf 009_lig_ejm_47.sdf 0.6106683423188173
009_lig_ejm_47.sdf 013_lig_ejm_48.sdf 0.6543704065141965
013_lig_ejm_48.sdf 009_lig_ejm_47.sdf 0.6543704065141965
009_lig_ejm_47.sdf 014_lig_ejm_42.sdf 0.624208437062629
014_lig_ejm_42.sdf 009_lig_ejm_47.sdf 0.624208437062629
009_lig_ejm_47.sdf 015_lig_jmc_23.sdf 0.5940638120647717
015_lig_jmc_23.sdf 009_lig_ejm_47.sdf 0.5940638120647717
010_lig_ejm_31.sdf 011_lig_jmc_30.sdf 0.6731032697004035
011_lig_jmc_30.sdf 010_lig_ejm_31.sdf 0.6731032697004035
010_lig_ejm_31.sdf 012_lig_jmc_27.sdf 0.539734245447884
012_lig_jmc_27.sdf 010_lig_ejm_31.sdf 0.539734245447884
010_lig_ejm_31.sdf 013_lig_ejm_48.sdf 0.5851134595526802
013_lig_ejm_48.sdf 010_lig_ejm_31.sdf 0.5851134595526802
010_lig_ejm_31.sdf 014_lig_ejm_42.sdf 0.4440556005015696
014_lig_ejm_42.sdf 010_lig_ejm_31.sdf 0.4440556005015696
010_lig_ejm_31.sdf 015_lig_jmc_23.sdf 0.5673727178916981
015_lig_jmc_23.sdf 010_lig_ejm_31.sdf 0.5673727178916981
011_lig_jmc_30.sdf 012_lig_jmc_27.sdf 0.4721068244989052
012_lig_jmc_27.sdf 011_lig_jmc_30.sdf 0.4721068244989052
011_lig_jmc_30.sdf 013_lig_ejm_48.sdf 0.5654081472055332
013_lig_ejm_48.sdf 011_lig_jmc_30.sdf 0.5654081472055332
011_lig_jmc_30.sdf 014_lig_ejm_42.sdf 0.3050317856878915
014_lig_ejm_42.sdf 011_lig_jmc_30.sdf 0.3050317856878915
011_lig_jmc_30.sdf 015_lig_jmc_23.sdf 0.3812149592233833
015_lig_jmc_23.sdf 011_lig_jmc_30.sdf 0.3812149592233833
012_lig_jmc_27.sdf 013_lig_ejm_48.sdf 0.4576545701734802
013_lig_ejm_48.sdf 012_lig_jmc_27.sdf 0.4576545701734802
012_lig_jmc_27.sdf 014_lig_ejm_42.sdf 0.2874446906586277
014_lig_ejm_42.sdf 012_lig_jmc_27.sdf 0.2874446906586277
012_lig_jmc_27.sdf 015_lig_jmc_23.sdf 0.4296445157975578
015_lig_jmc_23.sdf 012_lig_jmc_27.sdf 0.4296445157975578
013_lig_ejm_48.sdf 014_lig_ejm_42.sdf 0.624208437062629
014_lig_ejm_42.sdf 013_lig_ejm_48.sdf 0.624208437062629
013_lig_ejm_48.sdf 015_lig_jmc_23.sdf 0.5940638120647717
015_lig_jmc_23.sdf 013_lig_ejm_48.sdf 0.5940638120647717
014_lig_ejm_42.sdf 015_lig_jmc_23.sdf 0.3878424705853592
015_lig_jmc_23.sdf 014_lig_ejm_42.sdf 0.3878424705853592
