001_lig_ejm_49.sdf 013_lig_ejm_48.sdf 0.0105768376172084
013_lig_ejm_48.sdf 001_lig_ejm_49.sdf 0.0105768376172084
001_lig_ejm_49.sdf 014_lig_ejm_42.sdf 0.0164203134061205
014_lig_ejm_42.sdf 001_lig_ejm_49.sdf 0.0164203134061205
001_lig_ejm_49.sdf 015_lig_jmc_23.sdf 0.009231973230551
015_lig_jmc_23.sdf 001_lig_ejm_49.sdf 0.009231973230551
002_lig_ejm_55.sdf 003_lig_jmc_28.sdf 0.0294812571848033
003_lig_jmc_28.sdf 002_lig_ejm_55.sdf 0.0294812571848033
002_lig_ejm_55.sdf 004_lig_ejm_43.sdf 0.0529151002183604
004_lig_ejm_43.sdf 002_lig_ejm_55.sdf 0.0529151002183604
002_lig_ejm_55.sdf 005_lig_ejm_50.sdf 0.1708054685924389
005_lig_ejm_50.sdf 002_lig_ejm_55.sdf 0.1708054685924389
002_lig_ejm_55.sdf 006_lig_ejm_46.sdf 0.2936519982190718
006_lig_ejm_46.sdf 002_lig_ejm_55.sdf 0.2936519982190718
002_lig_ejm_55.sdf 007_lig_ejm_54.sdf 0.4962689650671743
007_lig_ejm_54.sdf 002_lig_ejm_55.sdf 0.4962689650671743
002_lig_ejm_55.sdf 008_lig_ejm_45.sdf 0.3516537651584867
008_lig_ejm_45.sdf 002_lig_ejm_55.sdf 0.3516537651584867
002_lig_ejm_55.sdf 009_lig_ejm_47.sdf 0.0622334502368066
009_lig_ejm_47.sdf 002_lig_ejm_55.sdf 0.0622334502368066
002_lig_ejm_55.sdf 010_lig_ejm_31.sdf 0.2833984870876354
010_lig_ejm_31.sdf 002_lig_ejm_55.sdf 0.2833984870876354
002_lig_ejm_55.sdf 011_lig_jmc_30.sdf 0.0196385856235668
011_lig_jmc_30.sdf 002_lig_ejm_55.sdf 0.0196385856235668
002_lig_ejm_55.sdf 012_lig_jmc_27.sdf 0.0752533333312008
012_lig_jmc_27.sdf 002_lig_ejm_55.sdf 0.0752533333312008
002_lig_ejm_55.sdf 013_lig_ejm_48.sdf 0.0450322936613139
013_lig_ejm_48.sdf 002_lig_ejm_55.sdf 0.0450322936613139
002_lig_ejm_55.sdf 014_lig_ejm_42.sdf 0.5116771877998774
014_lig_ejm_42.sdf 002_lig_ejm_55.sdf 0.5116771877998774
002_lig_ejm_55.sdf 015_lig_jmc_23.sdf 0.1305086256673029
015_lig_jmc_23.sdf 002_lig_ejm_55.sdf 0.1305086256673029
003_lig_jmc_28.sdf 004_lig_ejm_43.sdf 0.3500562952492755
004_lig_ejm_43.sdf 003_lig_jmc_28.sdf 0.3500562952492755
003_lig_jmc_28.sdf 005_lig_ejm_50.sdf 0.0280716963468551
005_lig_ejm_50.sdf 003_lig_jmc_28.sdf 0.0280716963468551
003_lig_jmc_28.sdf 006_lig_ejm_46.sdf 0.4499912255708103
006_lig_ejm_46.sdf 003_lig_jmc_28.sdf 0.4499912255708103
003_lig_jmc_28.sdf 007_lig_ejm_54.sdf 0.0331632125118039
007_lig_ejm_54.sdf 003_lig_jmc_28.sdf 0.0331632125118039
003_lig_jmc_28.sdf 008_lig_ejm_45.sdf 0.8010540759383781
008_lig_ejm_45.sdf 003_lig_jmc_28.sdf 0.8010540759383781
003_lig_jmc_28.sdf 009_lig_ejm_47.sdf 0.542162631953929
009_lig_ejm_47.sdf 003_lig_jmc_28.sdf 0.542162631953929
003_lig_jmc_28.sdf 010_lig_ejm_31.sdf 0.0096409867835166
010_lig_ejm_31.sdf 003_lig_jmc_28.sdf 0.0096409867835166
003_lig_jmc_28.sdf 011_lig_jmc_30.sdf 0.2119444296629112
011_lig_jmc_30.sdf 003_lig_jmc_28.sdf 0.2119444296629112
003_lig_jmc_28.sdf 012_lig_jmc_27.sdf 0.8594231618503153
012_lig_jmc_27.sdf 003_lig_jmc_28.sdf 0.8594231618503153
003_lig_jmc_28.sdf 013_lig_ejm_48.sdf 0.4419400467247165
013_lig_ejm_48.sdf 003_lig_jmc_28.sdf 0.4419400467247165
003_lig_jmc_28.sdf 014_lig_ejm_42.sdf 0.1864586603727059
014_lig_ejm_42.sdf 003_lig_jmc_28.sdf 0.1864586603727059
003_lig_jmc_28.sdf 015_lig_jmc_23.sdf 0.6637431659850875
015_lig_jmc_23.sdf 003_lig_jmc_28.sdf 0.6637431659850875
004_lig_ejm_43.sdf 005_lig_ejm_50.sdf 0.0489688858619109
005_lig_ejm_50.sdf 004_lig_ejm_43.sdf 0.0489688858619109
004_lig_ejm_43.sdf 006_lig_ejm_46.sdf 0.5392490677197327
006_lig_ejm_46.sdf 004_lig_ejm_43.sdf 0.5392490677197327
004_lig_ejm_43.sdf 007_lig_ejm_54.sdf 0.0639142455045273
007_lig_ejm_54.sdf 004_lig_ejm_43.sdf 0.0639142455045273
004_lig_ejm_43.sdf 008_lig_ejm_45.sdf 0.268980740278067
008_lig_ejm_45.sdf 004_lig_ejm_43.sdf 0.268980740278067
004_lig_ejm_43.sdf 009_lig_ejm_47.sdf 0.7202034870140852
009_lig_ejm_47.sdf 004_lig_ejm_43.sdf 0.7202034870140852
004_lig_ejm_43.sdf 010_lig_ejm_31.sdf 0.0548221478382309
010_lig_ejm_31.sdf 004_lig_ejm_43.sdf 0.0548221478382309
004_lig_ejm_43.sdf 011_lig_jmc_30.sdf 0.1985548611347877
011_lig_jmc_30.sdf 004_lig_ejm_43.sdf 0.1985548611347877
004_lig_ejm_43.sdf 012_lig_jmc_27.sdf 0.2409524999188348
012_lig_jmc_27.sdf 004_lig_ejm_43.sdf 0.2409524999188348
004_lig_ejm_43.sdf 013_lig_ejm_48.sdf 0.4851174022947472
013_lig_ejm_48.sdf 004_lig_ejm_43.sdf 0.4851174022947472
004_lig_ejm_43.sdf 014_lig_ejm_42.sdf 0.2437623198043399
014_lig_ejm_42.sdf 004_lig_ejm_43.sdf 0.2437623198043399
004_lig_ejm_43.sdf 015_lig_jmc_23.sdf 0.1943111195240525
015_lig_jmc_23.sdf 004_lig_ejm_43.sdf 0.1943111195240525
005_lig_ejm_50.sdf 006_lig_ejm_46.sdf 0.142470640882699
006_lig_ejm_46.sdf 005_lig_ejm_50.sdf 0.142470640882699
005_lig_ejm_50.sdf 007_lig_ejm_54.sdf 0.1638474598182586
007_lig_ejm_54.sdf 005_lig_ejm_50.sdf 0.1638474598182586
005_lig_ejm_50.sdf 008_lig_ejm_45.sdf 0.0641685282697405
008_lig_ejm_45.sdf 005_lig_ejm_50.sdf 0.0641685282697405
005_lig_ejm_50.sdf 009_lig_ejm_47.sdf 0.0385922119503902
009_lig_ejm_47.sdf 005_lig_ejm_50.sdf 0.0385922119503902
005_lig_ejm_50.sdf 010_lig_ejm_31.sdf 0.0457942178044704
010_lig_ejm_31.sdf 005_lig_ejm_50.sdf 0.0457942178044704
005_lig_ejm_50.sdf 011_lig_jmc_30.sdf 0.051891848454706
011_lig_jmc_30.sdf 005_lig_ejm_50.sdf 0.051891848454706
005_lig_ejm_50.sdf 012_lig_jmc_27.sdf 0.1153294605041782
012_lig_jmc_27.sdf 005_lig_ejm_50.sdf 0.1153294605041782
005_lig_ejm_50.sdf 013_lig_ejm_48.sdf 0.0264328312362381
013_lig_ejm_48.sdf 005_lig_ejm_50.sdf 0.0264328312362381
005_lig_ejm_50.sdf 014_lig_ejm_42.sdf 0.2694268115403841
014_lig_ejm_42.sdf 005_lig_ejm_50.sdf 0.2694268115403841
005_lig_ejm_50.sdf 015_lig_jmc_23.sdf 0.0378965290214155
015_lig_jmc_23.sdf 005_lig_ejm_50.sdf 0.0378965290214155
006_lig_ejm_46.sdf 007_lig_ejm_54.sdf 0.2118923279612621
007_lig_ejm_54.sdf 006_lig_ejm_46.sdf 0.2118923279612621
006_lig_ejm_46.sdf 008_lig_ejm_45.sdf 1.0
008_lig_ejm_45.sdf 006_lig_ejm_46.sdf 1.0
006_lig_ejm_46.sdf 009_lig_ejm_47.sdf 0.5182782319984544
009_lig_ejm_47.sdf 006_lig_ejm_46.sdf 0.5182782319984544
006_lig_ejm_46.sdf 010_lig_ejm_31.sdf 0.1314813773351424
010_lig_ejm_31.sdf 006_lig_ejm_46.sdf 0.1314813773351424
006_lig_ejm_46.sdf 011_lig_jmc_30.sdf 0.0342827802876585
011_lig_jmc_30.sdf 006_lig_ejm_46.sdf 0.0342827802876585
006_lig_ejm_46.sdf 012_lig_jmc_27.sdf 0.8572372363527305
012_lig_jmc_27.sdf 006_lig_ejm_46.sdf 0.8572372363527305
006_lig_ejm_46.sdf 013_lig_ejm_48.sdf 0.2846056934246558
013_lig_ejm_48.sdf 006_lig_ejm_46.sdf 0.2846056934246558
006_lig_ejm_46.sdf 014_lig_ejm_42.sdf 0.8795055883640582
014_lig_ejm_42.sdf 006_lig_ejm_46.sdf 0.8795055883640582
006_lig_ejm_46.sdf 015_lig_jmc_23.sdf 0.5435453439341179
015_lig_jmc_23.sdf 006_lig_ejm_46.sdf 0.5435453439341179
007_lig_ejm_54.sdf 008_lig_ejm_45.sdf 0.3590352262185878
008_lig_ejm_45.sdf 007_lig_ejm_54.sdf 0.3590352262185878
007_lig_ejm_54.sdf 009_lig_ejm_47.sdf 0.0680427477407604
009_lig_ejm_47.sdf 007_lig_ejm_54.sdf 0.0680427477407604
007_lig_ejm_54.sdf 010_lig_ejm_31.sdf 0.1440578623323014
010_lig_ejm_31.sdf 007_lig_ejm_54.sdf 0.1440578623323014
007_lig_ejm_54.sdf 011_lig_jmc_30.sdf 0.0250583326606783
011_lig_jmc_30.sdf 007_lig_ejm_54.sdf 0.0250583326606783
007_lig_ejm_54.sdf 012_lig_jmc_27.sdf 0.1258675074678946
012_lig_jmc_27.sdf 007_lig_ejm_54.sdf 0.1258675074678946
007_lig_ejm_54.sdf 013_lig_ejm_48.sdf 0.0419449053774641
013_lig_ejm_48.sdf 007_lig_ejm_54.sdf 0.0419449053774641
007_lig_ejm_54.sdf 014_lig_ejm_42.sdf 0.2984450063935724
014_lig_ejm_42.sdf 007_lig_ejm_54.sdf 0.2984450063935724
007_lig_ejm_54.sdf 015_lig_jmc_23.sdf 0.2454215613950815
015_lig_jmc_23.sdf 007_lig_ejm_54.sdf 0.2454215613950815
008_lig_ejm_45.sdf 009_lig_ejm_47.sdf 0.3479101647167346
009_lig_ejm_47.sdf 008_lig_ejm_45.sdf 0.3479101647167346
008_lig_ejm_45.sdf 010_lig_ejm_31.sdf 0.2345473731898608
010_lig_ejm_31.sdf 008_lig_ejm_45.sdf 0.2345473731898608
008_lig_ejm_45.sdf 011_lig_jmc_30.sdf 0.0245818102961029
011_lig_jmc_30.sdf 008_lig_ejm_45.sdf 0.0245818102961029
008_lig_ejm_45.sdf 012_lig_jmc_27.sdf 0.4635357972039742
012_lig_jmc_27.sdf 008_lig_ejm_45.sdf 0.4635357972039742
008_lig_ejm_45.sdf 013_lig_ejm_48.sdf 0.3687044834372691
013_lig_ejm_48.sdf 008_lig_ejm_45.sdf 0.3687044834372691
008_lig_ejm_45.sdf 014_lig_ejm_42.sdf 0.5460103211934756
014_lig_ejm_42.sdf 008_lig_ejm_45.sdf 0.5460103211934756
008_lig_ejm_45.sdf 015_lig_jmc_23.sdf 0.4626739623790752
015_lig_jmc_23.sdf 008_lig_ejm_45.sdf 0.4626739623790752
009_lig_ejm_47.sdf 010_lig_ejm_31.sdf 0.0234369695036935
010_lig_ejm_31.sdf 009_lig_ejm_47.sdf 0.0234369695036935
009_lig_ejm_47.sdf 011_lig_jmc_30.sdf 0.1367916765284098
011_lig_jmc_30.sdf 009_lig_ejm_47.sdf 0.1367916765284098
009_lig_ejm_47.sdf 012_lig_jmc_27.sdf 0.2704417151760729
012_lig_jmc_27.sdf 009_lig_ejm_47.sdf 0.2704417151760729
009_lig_ejm_47.sdf 013_lig_ejm_48.sdf 0.5886686668714803
013_lig_ejm_48.sdf 009_lig_ejm_47.sdf 0.5886686668714803
009_lig_ejm_47.sdf 014_lig_ejm_42.sdf 0.3854972753902261
014_lig_ejm_42.sdf 009_lig_ejm_47.sdf 0.3854972753902261
009_lig_ejm_47.sdf 015_lig_jmc_23.sdf 0.2624415238360373
015_lig_jmc_23.sdf 009_lig_ejm_47.sdf 0.2624415238360373
010_lig_ejm_31.sdf 011_lig_jmc_30.sdf 0.0129428681655357
011_lig_jmc_30.sdf 010_lig_ejm_31.sdf 0.0129428681655357
010_lig_ejm_31.sdf 012_lig_jmc_27.sdf 0.1144592397314163
012_lig_jmc_27.sdf 010_lig_ejm_31.sdf 0.1144592397314163
010_lig_ejm_31.sdf 013_lig_ejm_48.sdf 0.1140545424387236
013_lig_ejm_48.sdf 010_lig_ejm_31.sdf 0.1140545424387236
010_lig_ejm_31.sdf 014_lig_ejm_42.sdf 0.8203236657097163
014_lig_ejm_42.sdf 010_lig_ejm_31.sdf 0.8203236657097163
010_lig_ejm_31.sdf 015_lig_jmc_23.sdf 0.166623879030741
015_lig_jmc_23.sdf 010_lig_ejm_31.sdf 0.166623879030741
011_lig_jmc_30.sdf 012_lig_jmc_27.sdf 0.3097537324502554
012_lig_jmc_27.sdf 011_lig_jmc_30.sdf 0.3097537324502554
011_lig_jmc_30.sdf 013_lig_ejm_48.sdf 0.1799101128423884
013_lig_ejm_48.sdf 011_lig_jmc_30.sdf 0.1799101128423884
011_lig_jmc_30.sdf 014_lig_ejm_42.sdf 0.0314366974986098
014_lig_ejm_42.sdf 011_lig_jmc_30.sdf 0.0314366974986098
011_lig_jmc_30.sdf 015_lig_jmc_23.sdf 0.0397130434194503
015_lig_jmc_23.sdf 011_lig_jmc_30.sdf 0.0397130434194503
012_lig_jmc_27.sdf 013_lig_ejm_48.sdf 0.2905438959912613
013_lig_ejm_48.sdf 012_lig_jmc_27.sdf 0.2905438959912613
012_lig_jmc_27.sdf 014_lig_ejm_42.sdf 0.2411715958543027
014_lig_ejm_42.sdf 012_lig_jmc_27.sdf 0.2411715958543027
012_lig_jmc_27.sdf 015_lig_jmc_23.sdf 0.175732575455431
015_lig_jmc_23.sdf 012_lig_jmc_27.sdf 0.175732575455431
013_lig_ejm_48.sdf 014_lig_ejm_42.sdf 0.1394694546120081
014_lig_ejm_42.sdf 013_lig_ejm_48.sdf 0.1394694546120081
013_lig_ejm_48.sdf 015_lig_jmc_23.sdf 0.1797777267807598
015_lig_jmc_23.sdf 013_lig_ejm_48.sdf 0.1797777267807598
014_lig_ejm_42.sdf 015_lig_jmc_23.sdf 0.0982705769325605
015_lig_jmc_23.sdf 014_lig_ejm_42.sdf 0.0982705769325605
