lig_ejm_55~intermediate_01 0.7443049967401156
intermediate_01~lig_ejm_55 0.7443049967401156
lig_ejm_55~lig_jmc_28 0.6724527437363208
lig_jmc_28~lig_ejm_55 0.6724527437363208
lig_ejm_55~lig_ejm_43 0.9204875560465946
lig_ejm_43~lig_ejm_55 0.9204875560465946
lig_ejm_55~lig_ejm_50 0.696364274509176
lig_ejm_50~lig_ejm_55 0.696364274509176
lig_ejm_55~lig_ejm_46 0.606422913433152
lig_ejm_46~lig_ejm_55 0.606422913433152
lig_ejm_55~lig_ejm_54 0.7634615136946136
lig_ejm_54~lig_ejm_55 0.7634615136946136
lig_ejm_55~lig_ejm_45 0.0956984720927336
lig_ejm_45~lig_ejm_55 0.0956984720927336
lig_ejm_55~lig_ejm_47 0.1202170537720671
lig_ejm_47~lig_ejm_55 0.1202170537720671
lig_ejm_55~lig_ejm_31 0.1919286113325293
lig_ejm_31~lig_ejm_55 0.1919286113325293
lig_ejm_55~lig_jmc_30 0.5557892900149584
lig_jmc_30~lig_ejm_55 0.5557892900149584
lig_ejm_55~lig_jmc_27 0.8424683959494531
lig_jmc_27~lig_ejm_55 0.8424683959494531
lig_ejm_55~lig_ejm_48 0.1407815333005294
lig_ejm_48~lig_ejm_55 0.1407815333005294
lig_ejm_55~lig_ejm_42 0.5764673801942888
lig_ejm_42~lig_ejm_55 0.5764673801942888
lig_ejm_55~lig_jmc_23 0.3996675786416809
lig_jmc_23~lig_ejm_55 0.3996675786416809
intermediate_01~lig_jmc_28 0.7580524096016601
lig_jmc_28~intermediate_01 0.7580524096016601
intermediate_01~lig_ejm_43 0.1173827521267344
lig_ejm_43~intermediate_01 0.1173827521267344
intermediate_01~lig_ejm_50 0.3396483822055006
lig_ejm_50~intermediate_01 0.3396483822055006
intermediate_01~lig_ejm_46 0.6119995872617047
lig_ejm_46~intermediate_01 0.6119995872617047
intermediate_01~lig_ejm_54 0.370429586670746
lig_ejm_54~intermediate_01 0.370429586670746
intermediate_01~lig_ejm_45 0.2265129260810277
lig_ejm_45~intermediate_01 0.2265129260810277
intermediate_01~lig_ejm_47 0.3739698678814765
lig_ejm_47~intermediate_01 0.3739698678814765
intermediate_01~lig_ejm_31 0.1369688052854432
lig_ejm_31~intermediate_01 0.1369688052854432
intermediate_01~lig_jmc_30 0.8100180727412702
lig_jmc_30~intermediate_01 0.8100180727412702
intermediate_01~lig_jmc_27 0.6465883322604004
lig_jmc_27~intermediate_01 0.6465883322604004
intermediate_01~lig_ejm_48 0.6172097630386227
lig_ejm_48~intermediate_01 0.6172097630386227
intermediate_01~lig_ejm_42 0.1051174390272473
lig_ejm_42~intermediate_01 0.1051174390272473
intermediate_01~lig_jmc_23 0.6876250372256822
lig_jmc_23~intermediate_01 0.6876250372256822
lig_jmc_28~lig_ejm_43 0.04375178069744
lig_ejm_43~lig_jmc_28 0.04375178069744
lig_jmc_28~lig_ejm_50 0.943076139390411
lig_ejm_50~lig_jmc_28 0.943076139390411
lig_jmc_28~lig_ejm_46 0.829495988025741
lig_ejm_46~lig_jmc_28 0.829495988025741
lig_jmc_28~lig_ejm_54 0.9897356404371598
lig_ejm_54~lig_jmc_28 0.9897356404371598
lig_jmc_28~lig_ejm_45 0.3050043390496947
lig_ejm_45~lig_jmc_28 0.3050043390496947
lig_jmc_28~lig_ejm_47 0.6219598326388875
lig_ejm_47~lig_jmc_28 0.6219598326388875
lig_jmc_28~lig_ejm_31 0.4891829447026947
lig_ejm_31~lig_jmc_28 0.4891829447026947
lig_jmc_28~lig_jmc_30 0.9588124654054184
lig_jmc_30~lig_jmc_28 0.9588124654054184
lig_jmc_28~lig_jmc_27 0.2031266309339386
lig_jmc_27~lig_jmc_28 0.2031266309339386
lig_jmc_28~lig_ejm_48 0.4057732429135857
lig_ejm_48~lig_jmc_28 0.4057732429135857
lig_jmc_28~lig_ejm_42 0.6483664894497843
lig_ejm_42~lig_jmc_28 0.6483664894497843
lig_jmc_28~lig_jmc_23 0.1067091973425324
lig_jmc_23~lig_jmc_28 0.1067091973425324
lig_ejm_43~lig_ejm_50 0.4658447700227212
lig_ejm_50~lig_ejm_43 0.4658447700227212
lig_ejm_43~lig_ejm_46 0.8142755693770735
lig_ejm_46~lig_ejm_43 0.8142755693770735
lig_ejm_43~lig_ejm_54 0.6283730361506408
lig_ejm_54~lig_ejm_43 0.6283730361506408
lig_ejm_43~lig_ejm_45 0.1551289571671393
lig_ejm_45~lig_ejm_43 0.1551289571671393
lig_ejm_43~lig_ejm_47 0.8341101538626641
lig_ejm_47~lig_ejm_43 0.8341101538626641
lig_ejm_43~lig_ejm_31 0.1093212000069652
lig_ejm_31~lig_ejm_43 0.1093212000069652
lig_ejm_43~lig_jmc_30 0.9062482899044918
lig_jmc_30~lig_ejm_43 0.9062482899044918
lig_ejm_43~lig_jmc_27 0.2359933789180118
lig_jmc_27~lig_ejm_43 0.2359933789180118
lig_ejm_43~lig_ejm_48 0.2915642868506888
lig_ejm_48~lig_ejm_43 0.2915642868506888
lig_ejm_43~lig_ejm_42 0.0961212465203841
lig_ejm_42~lig_ejm_43 0.0961212465203841
lig_ejm_43~lig_jmc_23 0.913350578265808
lig_jmc_23~lig_ejm_43 0.913350578265808
lig_ejm_50~lig_ejm_46 0.9814988194384048
lig_ejm_46~lig_ejm_50 0.9814988194384048
lig_ejm_50~lig_ejm_54 0.9164858134875432
lig_ejm_54~lig_ejm_50 0.9164858134875432
lig_ejm_50~lig_ejm_45 0.1235619013141233
lig_ejm_45~lig_ejm_50 0.1235619013141233
lig_ejm_50~lig_ejm_47 0.8181937548659487
lig_ejm_47~lig_ejm_50 0.8181937548659487
lig_ejm_50~lig_ejm_31 0.7452058055603102
lig_ejm_31~lig_ejm_50 0.7452058055603102
lig_ejm_50~lig_jmc_30 0.8655457018838262
lig_jmc_30~lig_ejm_50 0.8655457018838262
lig_ejm_50~lig_jmc_27 0.8477388011929075
lig_jmc_27~lig_ejm_50 0.8477388011929075
lig_ejm_50~lig_ejm_48 0.9997064104218316
lig_ejm_48~lig_ejm_50 0.9997064104218316
lig_ejm_50~lig_ejm_42 0.8728947521740482
lig_ejm_42~lig_ejm_50 0.8728947521740482
lig_ejm_50~lig_jmc_23 0.2879165699160527
lig_jmc_23~lig_ejm_50 0.2879165699160527
lig_ejm_46~lig_ejm_54 0.2189554803518648
lig_ejm_54~lig_ejm_46 0.2189554803518648
lig_ejm_46~lig_ejm_45 0.3262019284203064
lig_ejm_45~lig_ejm_46 0.3262019284203064
lig_ejm_46~lig_ejm_47 0.444826146944021
lig_ejm_47~lig_ejm_46 0.444826146944021
lig_ejm_46~lig_ejm_31 0.509878417537815
lig_ejm_31~lig_ejm_46 0.509878417537815
lig_ejm_46~lig_jmc_30 0.0618892786982034
lig_jmc_30~lig_ejm_46 0.0618892786982034
lig_ejm_46~lig_jmc_27 0.9543489662413416
lig_jmc_27~lig_ejm_46 0.9543489662413416
lig_ejm_46~lig_ejm_48 0.9645628017933716
lig_ejm_48~lig_ejm_46 0.9645628017933716
lig_ejm_46~lig_ejm_42 0.0606140550853219
lig_ejm_42~lig_ejm_46 0.0606140550853219
lig_ejm_46~lig_jmc_23 0.1982044701074475
lig_jmc_23~lig_ejm_46 0.1982044701074475
lig_ejm_54~lig_ejm_45 0.9243756598561288
lig_ejm_45~lig_ejm_54 0.9243756598561288
lig_ejm_54~lig_ejm_47 0.3523110015078342
lig_ejm_47~lig_ejm_54 0.3523110015078342
lig_ejm_54~lig_ejm_31 0.9780618712745994
lig_ejm_31~lig_ejm_54 0.9780618712745994
lig_ejm_54~lig_jmc_30 0.8245643441022517
lig_jmc_30~lig_ejm_54 0.8245643441022517
lig_ejm_54~lig_jmc_27 0.9578972097326216
lig_jmc_27~lig_ejm_54 0.9578972097326216
lig_ejm_54~lig_ejm_48 0.1031925703723412
lig_ejm_48~lig_ejm_54 0.1031925703723412
lig_ejm_54~lig_ejm_42 0.4591998675243899
lig_ejm_42~lig_ejm_54 0.4591998675243899
lig_ejm_54~lig_jmc_23 0.2763475774647594
lig_jmc_23~lig_ejm_54 0.2763475774647594
lig_ejm_45~lig_ejm_47 0.6994094643201771
lig_ejm_47~lig_ejm_45 0.6994094643201771
lig_ejm_45~lig_ejm_31 0.1588925597998859
lig_ejm_31~lig_ejm_45 0.1588925597998859
lig_ejm_45~lig_jmc_30 0.5731328570990358
lig_jmc_30~lig_ejm_45 0.5731328570990358
lig_ejm_45~lig_jmc_27 0.8214125767708348
lig_jmc_27~lig_ejm_45 0.8214125767708348
lig_ejm_45~lig_ejm_48 0.6785489972056186
lig_ejm_48~lig_ejm_45 0.6785489972056186
lig_ejm_45~lig_ejm_42 0.7718182476839035
lig_ejm_42~lig_ejm_45 0.7718182476839035
lig_ejm_45~lig_jmc_23 0.8837676386745132
lig_jmc_23~lig_ejm_45 0.8837676386745132
lig_ejm_47~lig_ejm_31 0.4781724693725445
lig_ejm_31~lig_ejm_47 0.4781724693725445
lig_ejm_47~lig_jmc_30 0.8339237737541975
lig_jmc_30~lig_ejm_47 0.8339237737541975
lig_ejm_47~lig_jmc_27 0.6424650488818566
lig_jmc_27~lig_ejm_47 0.6424650488818566
lig_ejm_47~lig_ejm_48 0.6698620043169642
lig_ejm_48~lig_ejm_47 0.6698620043169642
lig_ejm_47~lig_ejm_42 0.1672419602269002
lig_ejm_42~lig_ejm_47 0.1672419602269002
lig_ejm_47~lig_jmc_23 0.7569190061495659
lig_jmc_23~lig_ejm_47 0.7569190061495659
lig_ejm_31~lig_jmc_30 0.2731492382779934
lig_jmc_30~lig_ejm_31 0.2731492382779934
lig_ejm_31~lig_jmc_27 0.5078966014835241
lig_jmc_27~lig_ejm_31 0.5078966014835241
lig_ejm_31~lig_ejm_48 0.4874198264593578
lig_ejm_48~lig_ejm_31 0.4874198264593578
lig_ejm_31~lig_ejm_42 0.4771193765709179
lig_ejm_42~lig_ejm_31 0.4771193765709179
lig_ejm_31~lig_jmc_23 0.751295866783197
lig_jmc_23~lig_ejm_31 0.751295866783197
lig_jmc_30~lig_jmc_27 0.298853278490125
lig_jmc_27~lig_jmc_30 0.298853278490125
lig_jmc_30~lig_ejm_48 0.7412424413427264
lig_ejm_48~lig_jmc_30 0.7412424413427264
lig_jmc_30~lig_ejm_42 0.2164263309908835
lig_ejm_42~lig_jmc_30 0.2164263309908835
lig_jmc_30~lig_jmc_23 0.459707489543153
lig_jmc_23~lig_jmc_30 0.459707489543153
lig_jmc_27~lig_ejm_48 0.8566270604166724
lig_ejm_48~lig_jmc_27 0.8566270604166724
lig_jmc_27~lig_ejm_42 0.6330854942025584
lig_ejm_42~lig_jmc_27 0.6330854942025584
lig_jmc_27~lig_jmc_23 0.8339436828229717
lig_jmc_23~lig_jmc_27 0.8339436828229717
lig_ejm_48~lig_ejm_42 0.2115518104450522
lig_ejm_42~lig_ejm_48 0.2115518104450522
lig_ejm_48~lig_jmc_23 0.8617297151229686
lig_jmc_23~lig_ejm_48 0.8617297151229686
lig_ejm_42~lig_jmc_23 0.5766309658461501
lig_jmc_23~lig_ejm_42 0.5766309658461501
