001_lig_ejm_49.sdf 007_lig_ejm_54.sdf 0.5852204281811288
007_lig_ejm_54.sdf 001_lig_ejm_49.sdf 0.5852204281811288
001_lig_ejm_49.sdf 008_lig_ejm_45.sdf 0.4772265649737519
008_lig_ejm_45.sdf 001_lig_ejm_49.sdf 0.4772265649737519
001_lig_ejm_49.sdf 009_lig_ejm_47.sdf 0.3337550032415157
009_lig_ejm_47.sdf 001_lig_ejm_49.sdf 0.3337550032415157
001_lig_ejm_49.sdf 010_lig_ejm_31.sdf 0.7095938390964088
010_lig_ejm_31.sdf 001_lig_ejm_49.sdf 0.7095938390964088
001_lig_ejm_49.sdf 011_lig_jmc_30.sdf 0.2015508044297538
011_lig_jmc_30.sdf 001_lig_ejm_49.sdf 0.2015508044297538
001_lig_ejm_49.sdf 012_lig_jmc_27.sdf 0.461163352666744
012_lig_jmc_27.sdf 001_lig_ejm_49.sdf 0.461163352666744
001_lig_ejm_49.sdf 013_lig_ejm_48.sdf 0.2490534026470785
013_lig_ejm_48.sdf 001_lig_ejm_49.sdf 0.2490534026470785
001_lig_ejm_49.sdf 014_lig_ejm_42.sdf 0.0018754361504352
014_lig_ejm_42.sdf 001_lig_ejm_49.sdf 0.0018754361504352
001_lig_ejm_49.sdf 015_lig_jmc_23.sdf 0.929844373164596
015_lig_jmc_23.sdf 001_lig_ejm_49.sdf 0.929844373164596
002_lig_ejm_55.sdf 003_lig_jmc_28.sdf 0.6724527437363208
003_lig_jmc_28.sdf 002_lig_ejm_55.sdf 0.6724527437363208
002_lig_ejm_55.sdf 004_lig_ejm_43.sdf 0.9204875560465946
004_lig_ejm_43.sdf 002_lig_ejm_55.sdf 0.9204875560465946
002_lig_ejm_55.sdf 005_lig_ejm_50.sdf 0.696364274509176
005_lig_ejm_50.sdf 002_lig_ejm_55.sdf 0.696364274509176
002_lig_ejm_55.sdf 006_lig_ejm_46.sdf 0.606422913433152
006_lig_ejm_46.sdf 002_lig_ejm_55.sdf 0.606422913433152
002_lig_ejm_55.sdf 007_lig_ejm_54.sdf 0.7634615136946136
007_lig_ejm_54.sdf 002_lig_ejm_55.sdf 0.7634615136946136
002_lig_ejm_55.sdf 008_lig_ejm_45.sdf 0.0956984720927336
008_lig_ejm_45.sdf 002_lig_ejm_55.sdf 0.0956984720927336
002_lig_ejm_55.sdf 009_lig_ejm_47.sdf 0.1202170537720671
009_lig_ejm_47.sdf 002_lig_ejm_55.sdf 0.1202170537720671
002_lig_ejm_55.sdf 010_lig_ejm_31.sdf 0.1919286113325293
010_lig_ejm_31.sdf 002_lig_ejm_55.sdf 0.1919286113325293
002_lig_ejm_55.sdf 011_lig_jmc_30.sdf 0.5557892900149584
011_lig_jmc_30.sdf 002_lig_ejm_55.sdf 0.5557892900149584
002_lig_ejm_55.sdf 012_lig_jmc_27.sdf 0.8424683959494531
012_lig_jmc_27.sdf 002_lig_ejm_55.sdf 0.8424683959494531
002_lig_ejm_55.sdf 013_lig_ejm_48.sdf 0.1407815333005294
013_lig_ejm_48.sdf 002_lig_ejm_55.sdf 0.1407815333005294
002_lig_ejm_55.sdf 014_lig_ejm_42.sdf 0.5764673801942888
014_lig_ejm_42.sdf 002_lig_ejm_55.sdf 0.5764673801942888
002_lig_ejm_55.sdf 015_lig_jmc_23.sdf 0.3996675786416809
015_lig_jmc_23.sdf 002_lig_ejm_55.sdf 0.3996675786416809
003_lig_jmc_28.sdf 004_lig_ejm_43.sdf 0.04375178069744
004_lig_ejm_43.sdf 003_lig_jmc_28.sdf 0.04375178069744
003_lig_jmc_28.sdf 005_lig_ejm_50.sdf 0.943076139390411
005_lig_ejm_50.sdf 003_lig_jmc_28.sdf 0.943076139390411
003_lig_jmc_28.sdf 006_lig_ejm_46.sdf 0.829495988025741
006_lig_ejm_46.sdf 003_lig_jmc_28.sdf 0.829495988025741
003_lig_jmc_28.sdf 007_lig_ejm_54.sdf 0.9897356404371598
007_lig_ejm_54.sdf 003_lig_jmc_28.sdf 0.9897356404371598
003_lig_jmc_28.sdf 008_lig_ejm_45.sdf 0.3050043390496947
008_lig_ejm_45.sdf 003_lig_jmc_28.sdf 0.3050043390496947
003_lig_jmc_28.sdf 009_lig_ejm_47.sdf 0.6219598326388875
009_lig_ejm_47.sdf 003_lig_jmc_28.sdf 0.6219598326388875
003_lig_jmc_28.sdf 010_lig_ejm_31.sdf 0.4891829447026947
010_lig_ejm_31.sdf 003_lig_jmc_28.sdf 0.4891829447026947
003_lig_jmc_28.sdf 011_lig_jmc_30.sdf 0.9588124654054184
011_lig_jmc_30.sdf 003_lig_jmc_28.sdf 0.9588124654054184
003_lig_jmc_28.sdf 012_lig_jmc_27.sdf 0.2031266309339386
012_lig_jmc_27.sdf 003_lig_jmc_28.sdf 0.2031266309339386
003_lig_jmc_28.sdf 013_lig_ejm_48.sdf 0.4057732429135857
013_lig_ejm_48.sdf 003_lig_jmc_28.sdf 0.4057732429135857
003_lig_jmc_28.sdf 014_lig_ejm_42.sdf 0.6483664894497843
014_lig_ejm_42.sdf 003_lig_jmc_28.sdf 0.6483664894497843
003_lig_jmc_28.sdf 015_lig_jmc_23.sdf 0.1067091973425324
015_lig_jmc_23.sdf 003_lig_jmc_28.sdf 0.1067091973425324
004_lig_ejm_43.sdf 005_lig_ejm_50.sdf 0.4658447700227212
005_lig_ejm_50.sdf 004_lig_ejm_43.sdf 0.4658447700227212
004_lig_ejm_43.sdf 006_lig_ejm_46.sdf 0.8142755693770735
006_lig_ejm_46.sdf 004_lig_ejm_43.sdf 0.8142755693770735
004_lig_ejm_43.sdf 007_lig_ejm_54.sdf 0.6283730361506408
007_lig_ejm_54.sdf 004_lig_ejm_43.sdf 0.6283730361506408
004_lig_ejm_43.sdf 008_lig_ejm_45.sdf 0.1551289571671393
008_lig_ejm_45.sdf 004_lig_ejm_43.sdf 0.1551289571671393
004_lig_ejm_43.sdf 009_lig_ejm_47.sdf 0.8341101538626641
009_lig_ejm_47.sdf 004_lig_ejm_43.sdf 0.8341101538626641
004_lig_ejm_43.sdf 010_lig_ejm_31.sdf 0.1093212000069652
010_lig_ejm_31.sdf 004_lig_ejm_43.sdf 0.1093212000069652
004_lig_ejm_43.sdf 011_lig_jmc_30.sdf 0.9062482899044918
011_lig_jmc_30.sdf 004_lig_ejm_43.sdf 0.9062482899044918
004_lig_ejm_43.sdf 012_lig_jmc_27.sdf 0.2359933789180118
012_lig_jmc_27.sdf 004_lig_ejm_43.sdf 0.2359933789180118
004_lig_ejm_43.sdf 013_lig_ejm_48.sdf 0.2915642868506888
013_lig_ejm_48.sdf 004_lig_ejm_43.sdf 0.2915642868506888
004_lig_ejm_43.sdf 014_lig_ejm_42.sdf 0.0961212465203841
014_lig_ejm_42.sdf 004_lig_ejm_43.sdf 0.0961212465203841
004_lig_ejm_43.sdf 015_lig_jmc_23.sdf 0.913350578265808
015_lig_jmc_23.sdf 004_lig_ejm_43.sdf 0.913350578265808
005_lig_ejm_50.sdf 006_lig_ejm_46.sdf 0.9814988194384048
006_lig_ejm_46.sdf 005_lig_ejm_50.sdf 0.9814988194384048
005_lig_ejm_50.sdf 007_lig_ejm_54.sdf 0.9164858134875432
007_lig_ejm_54.sdf 005_lig_ejm_50.sdf 0.9164858134875432
005_lig_ejm_50.sdf 008_lig_ejm_45.sdf 0.1235619013141233
008_lig_ejm_45.sdf 005_lig_ejm_50.sdf 0.1235619013141233
005_lig_ejm_50.sdf 009_lig_ejm_47.sdf 0.8181937548659487
009_lig_ejm_47.sdf 005_lig_ejm_50.sdf 0.8181937548659487
005_lig_ejm_50.sdf 010_lig_ejm_31.sdf 0.7452058055603102
010_lig_ejm_31.sdf 005_lig_ejm_50.sdf 0.7452058055603102
005_lig_ejm_50.sdf 011_lig_jmc_30.sdf 0.8655457018838262
011_lig_jmc_30.sdf 005_lig_ejm_50.sdf 0.8655457018838262
005_lig_ejm_50.sdf 012_lig_jmc_27.sdf 0.8477388011929075
012_lig_jmc_27.sdf 005_lig_ejm_50.sdf 0.8477388011929075
005_lig_ejm_50.sdf 013_lig_ejm_48.sdf 0.9997064104218316
013_lig_ejm_48.sdf 005_lig_ejm_50.sdf 0.9997064104218316
005_lig_ejm_50.sdf 014_lig_ejm_42.sdf 0.8728947521740482
014_lig_ejm_42.sdf 005_lig_ejm_50.sdf 0.8728947521740482
005_lig_ejm_50.sdf 015_lig_jmc_23.sdf 0.2879165699160527
015_lig_jmc_23.sdf 005_lig_ejm_50.sdf 0.2879165699160527
006_lig_ejm_46.sdf 007_lig_ejm_54.sdf 0.2189554803518648
007_lig_ejm_54.sdf 006_lig_ejm_46.sdf 0.2189554803518648
006_lig_ejm_46.sdf 008_lig_ejm_45.sdf 0.3262019284203064
008_lig_ejm_45.sdf 006_lig_ejm_46.sdf 0.3262019284203064
006_lig_ejm_46.sdf 009_lig_ejm_47.sdf 0.444826146944021
009_lig_ejm_47.sdf 006_lig_ejm_46.sdf 0.444826146944021
006_lig_ejm_46.sdf 010_lig_ejm_31.sdf 0.509878417537815
010_lig_ejm_31.sdf 006_lig_ejm_46.sdf 0.509878417537815
006_lig_ejm_46.sdf 011_lig_jmc_30.sdf 0.0618892786982034
011_lig_jmc_30.sdf 006_lig_ejm_46.sdf 0.0618892786982034
006_lig_ejm_46.sdf 012_lig_jmc_27.sdf 0.9543489662413416
012_lig_jmc_27.sdf 006_lig_ejm_46.sdf 0.9543489662413416
006_lig_ejm_46.sdf 013_lig_ejm_48.sdf 0.9645628017933716
013_lig_ejm_48.sdf 006_lig_ejm_46.sdf 0.9645628017933716
006_lig_ejm_46.sdf 014_lig_ejm_42.sdf 0.0606140550853219
014_lig_ejm_42.sdf 006_lig_ejm_46.sdf 0.0606140550853219
006_lig_ejm_46.sdf 015_lig_jmc_23.sdf 0.1982044701074475
015_lig_jmc_23.sdf 006_lig_ejm_46.sdf 0.1982044701074475
007_lig_ejm_54.sdf 008_lig_ejm_45.sdf 0.9243756598561288
008_lig_ejm_45.sdf 007_lig_ejm_54.sdf 0.9243756598561288
007_lig_ejm_54.sdf 009_lig_ejm_47.sdf 0.3523110015078342
009_lig_ejm_47.sdf 007_lig_ejm_54.sdf 0.3523110015078342
007_lig_ejm_54.sdf 010_lig_ejm_31.sdf 0.9780618712745994
010_lig_ejm_31.sdf 007_lig_ejm_54.sdf 0.9780618712745994
007_lig_ejm_54.sdf 011_lig_jmc_30.sdf 0.8245643441022517
011_lig_jmc_30.sdf 007_lig_ejm_54.sdf 0.8245643441022517
007_lig_ejm_54.sdf 012_lig_jmc_27.sdf 0.9578972097326216
012_lig_jmc_27.sdf 007_lig_ejm_54.sdf 0.9578972097326216
007_lig_ejm_54.sdf 013_lig_ejm_48.sdf 0.1031925703723412
013_lig_ejm_48.sdf 007_lig_ejm_54.sdf 0.1031925703723412
007_lig_ejm_54.sdf 014_lig_ejm_42.sdf 0.4591998675243899
014_lig_ejm_42.sdf 007_lig_ejm_54.sdf 0.4591998675243899
007_lig_ejm_54.sdf 015_lig_jmc_23.sdf 0.2763475774647594
015_lig_jmc_23.sdf 007_lig_ejm_54.sdf 0.2763475774647594
008_lig_ejm_45.sdf 009_lig_ejm_47.sdf 0.6994094643201771
009_lig_ejm_47.sdf 008_lig_ejm_45.sdf 0.6994094643201771
008_lig_ejm_45.sdf 010_lig_ejm_31.sdf 0.1588925597998859
010_lig_ejm_31.sdf 008_lig_ejm_45.sdf 0.1588925597998859
008_lig_ejm_45.sdf 011_lig_jmc_30.sdf 0.5731328570990358
011_lig_jmc_30.sdf 008_lig_ejm_45.sdf 0.5731328570990358
008_lig_ejm_45.sdf 012_lig_jmc_27.sdf 0.8214125767708348
012_lig_jmc_27.sdf 008_lig_ejm_45.sdf 0.8214125767708348
008_lig_ejm_45.sdf 013_lig_ejm_48.sdf 0.6785489972056186
013_lig_ejm_48.sdf 008_lig_ejm_45.sdf 0.6785489972056186
008_lig_ejm_45.sdf 014_lig_ejm_42.sdf 0.7718182476839035
014_lig_ejm_42.sdf 008_lig_ejm_45.sdf 0.7718182476839035
008_lig_ejm_45.sdf 015_lig_jmc_23.sdf 0.8837676386745132
015_lig_jmc_23.sdf 008_lig_ejm_45.sdf 0.8837676386745132
009_lig_ejm_47.sdf 010_lig_ejm_31.sdf 0.4781724693725445
010_lig_ejm_31.sdf 009_lig_ejm_47.sdf 0.4781724693725445
009_lig_ejm_47.sdf 011_lig_jmc_30.sdf 0.8339237737541975
011_lig_jmc_30.sdf 009_lig_ejm_47.sdf 0.8339237737541975
009_lig_ejm_47.sdf 012_lig_jmc_27.sdf 0.6424650488818566
012_lig_jmc_27.sdf 009_lig_ejm_47.sdf 0.6424650488818566
009_lig_ejm_47.sdf 013_lig_ejm_48.sdf 0.6698620043169642
013_lig_ejm_48.sdf 009_lig_ejm_47.sdf 0.6698620043169642
009_lig_ejm_47.sdf 014_lig_ejm_42.sdf 0.1672419602269002
014_lig_ejm_42.sdf 009_lig_ejm_47.sdf 0.1672419602269002
009_lig_ejm_47.sdf 015_lig_jmc_23.sdf 0.7569190061495659
015_lig_jmc_23.sdf 009_lig_ejm_47.sdf 0.7569190061495659
010_lig_ejm_31.sdf 011_lig_jmc_30.sdf 0.2731492382779934
011_lig_jmc_30.sdf 010_lig_ejm_31.sdf 0.2731492382779934
010_lig_ejm_31.sdf 012_lig_jmc_27.sdf 0.5078966014835241
012_lig_jmc_27.sdf 010_lig_ejm_31.sdf 0.5078966014835241
010_lig_ejm_31.sdf 013_lig_ejm_48.sdf 0.4874198264593578
013_lig_ejm_48.sdf 010_lig_ejm_31.sdf 0.4874198264593578
010_lig_ejm_31.sdf 014_lig_ejm_42.sdf 0.4771193765709179
014_lig_ejm_42.sdf 010_lig_ejm_31.sdf 0.4771193765709179
010_lig_ejm_31.sdf 015_lig_jmc_23.sdf 0.751295866783197
015_lig_jmc_23.sdf 010_lig_ejm_31.sdf 0.751295866783197
011_lig_jmc_30.sdf 012_lig_jmc_27.sdf 0.298853278490125
012_lig_jmc_27.sdf 011_lig_jmc_30.sdf 0.298853278490125
011_lig_jmc_30.sdf 013_lig_ejm_48.sdf 0.7412424413427264
013_lig_ejm_48.sdf 011_lig_jmc_30.sdf 0.7412424413427264
011_lig_jmc_30.sdf 014_lig_ejm_42.sdf 0.2164263309908835
014_lig_ejm_42.sdf 011_lig_jmc_30.sdf 0.2164263309908835
011_lig_jmc_30.sdf 015_lig_jmc_23.sdf 0.459707489543153
015_lig_jmc_23.sdf 011_lig_jmc_30.sdf 0.459707489543153
012_lig_jmc_27.sdf 013_lig_ejm_48.sdf 0.8566270604166724
013_lig_ejm_48.sdf 012_lig_jmc_27.sdf 0.8566270604166724
012_lig_jmc_27.sdf 014_lig_ejm_42.sdf 0.6330854942025584
014_lig_ejm_42.sdf 012_lig_jmc_27.sdf 0.6330854942025584
012_lig_jmc_27.sdf 015_lig_jmc_23.sdf 0.8339436828229717
015_lig_jmc_23.sdf 012_lig_jmc_27.sdf 0.8339436828229717
013_lig_ejm_48.sdf 014_lig_ejm_42.sdf 0.2115518104450522
014_lig_ejm_42.sdf 013_lig_ejm_48.sdf 0.2115518104450522
013_lig_ejm_48.sdf 015_lig_jmc_23.sdf 0.8617297151229686
015_lig_jmc_23.sdf 013_lig_ejm_48.sdf 0.8617297151229686
014_lig_ejm_42.sdf 015_lig_jmc_23.sdf 0.5766309658461501
015_lig_jmc_23.sdf 014_lig_ejm_42.sdf 0.5766309658461501
