002_lig_ejm_55.sdf 007_lig_ejm_54.sdf 0.0540504532980099
007_lig_ejm_54.sdf 002_lig_ejm_55.sdf 0.0540504532980099
002_lig_ejm_55.sdf 008_lig_ejm_45.sdf 0.0449120012492801
008_lig_ejm_45.sdf 002_lig_ejm_55.sdf 0.0449120012492801
002_lig_ejm_55.sdf 009_lig_ejm_47.sdf 0.0141693757406512
009_lig_ejm_47.sdf 002_lig_ejm_55.sdf 0.0141693757406512
002_lig_ejm_55.sdf 010_lig_ejm_31.sdf 0.0390494086161691
010_lig_ejm_31.sdf 002_lig_ejm_55.sdf 0.0390494086161691
002_lig_ejm_55.sdf 011_lig_jmc_30.sdf 0.0364014926660041
011_lig_jmc_30.sdf 002_lig_ejm_55.sdf 0.0364014926660041
002_lig_ejm_55.sdf 012_lig_jmc_27.sdf 0.0661158385005869
012_lig_jmc_27.sdf 002_lig_ejm_55.sdf 0.0661158385005869
002_lig_ejm_55.sdf 013_lig_ejm_48.sdf 0.0259011976206568
013_lig_ejm_48.sdf 002_lig_ejm_55.sdf 0.0259011976206568
002_lig_ejm_55.sdf 014_lig_ejm_42.sdf 0.0368384169455348
014_lig_ejm_42.sdf 002_lig_ejm_55.sdf 0.0368384169455348
002_lig_ejm_55.sdf 015_lig_jmc_23.sdf 0.021510326708164
015_lig_jmc_23.sdf 002_lig_ejm_55.sdf 0.021510326708164
003_lig_jmc_28.sdf 004_lig_ejm_43.sdf 0.0418522517424339
004_lig_ejm_43.sdf 003_lig_jmc_28.sdf 0.0418522517424339
003_lig_jmc_28.sdf 005_lig_ejm_50.sdf 0.0056388943055464
005_lig_ejm_50.sdf 003_lig_jmc_28.sdf 0.0056388943055464
003_lig_jmc_28.sdf 006_lig_ejm_46.sdf 1.0
006_lig_ejm_46.sdf 003_lig_jmc_28.sdf 1.0
003_lig_jmc_28.sdf 007_lig_ejm_54.sdf 0.0050339219698107
007_lig_ejm_54.sdf 003_lig_jmc_28.sdf 0.0050339219698107
003_lig_jmc_28.sdf 008_lig_ejm_45.sdf 0.0091306522722998
008_lig_ejm_45.sdf 003_lig_jmc_28.sdf 0.0091306522722998
003_lig_jmc_28.sdf 009_lig_ejm_47.sdf 0.048901565136132
009_lig_ejm_47.sdf 003_lig_jmc_28.sdf 0.048901565136132
003_lig_jmc_28.sdf 010_lig_ejm_31.sdf 0.033275955218696
010_lig_ejm_31.sdf 003_lig_jmc_28.sdf 0.033275955218696
003_lig_jmc_28.sdf 011_lig_jmc_30.sdf 0.0431846801074654
011_lig_jmc_30.sdf 003_lig_jmc_28.sdf 0.0431846801074654
003_lig_jmc_28.sdf 012_lig_jmc_27.sdf 0.1047815293523488
012_lig_jmc_27.sdf 003_lig_jmc_28.sdf 0.1047815293523488
003_lig_jmc_28.sdf 013_lig_ejm_48.sdf 0.0232711503296867
013_lig_ejm_48.sdf 003_lig_jmc_28.sdf 0.0232711503296867
003_lig_jmc_28.sdf 014_lig_ejm_42.sdf 0.0558541181734908
014_lig_ejm_42.sdf 003_lig_jmc_28.sdf 0.0558541181734908
003_lig_jmc_28.sdf 015_lig_jmc_23.sdf 0.3050979482979666
015_lig_jmc_23.sdf 003_lig_jmc_28.sdf 0.3050979482979666
004_lig_ejm_43.sdf 005_lig_ejm_50.sdf 0.0051837564382169
005_lig_ejm_50.sdf 004_lig_ejm_43.sdf 0.0051837564382169
004_lig_ejm_43.sdf 006_lig_ejm_46.sdf 0.0211436454711446
006_lig_ejm_46.sdf 004_lig_ejm_43.sdf 0.0211436454711446
004_lig_ejm_43.sdf 007_lig_ejm_54.sdf 0.0540397471253412
007_lig_ejm_54.sdf 004_lig_ejm_43.sdf 0.0540397471253412
004_lig_ejm_43.sdf 008_lig_ejm_45.sdf 0.0206120062564404
008_lig_ejm_45.sdf 004_lig_ejm_43.sdf 0.0206120062564404
004_lig_ejm_43.sdf 009_lig_ejm_47.sdf 0.0404943013354031
009_lig_ejm_47.sdf 004_lig_ejm_43.sdf 0.0404943013354031
004_lig_ejm_43.sdf 010_lig_ejm_31.sdf 0.0225430295631641
010_lig_ejm_31.sdf 004_lig_ejm_43.sdf 0.0225430295631641
004_lig_ejm_43.sdf 011_lig_jmc_30.sdf 0.1225490365810198
011_lig_jmc_30.sdf 004_lig_ejm_43.sdf 0.1225490365810198
004_lig_ejm_43.sdf 012_lig_jmc_27.sdf 0.0178376809269998
012_lig_jmc_27.sdf 004_lig_ejm_43.sdf 0.0178376809269998
004_lig_ejm_43.sdf 013_lig_ejm_48.sdf 0.0105995520165988
013_lig_ejm_48.sdf 004_lig_ejm_43.sdf 0.0105995520165988
004_lig_ejm_43.sdf 014_lig_ejm_42.sdf 0.0244852118708231
014_lig_ejm_42.sdf 004_lig_ejm_43.sdf 0.0244852118708231
004_lig_ejm_43.sdf 015_lig_jmc_23.sdf 0.0343833291209182
015_lig_jmc_23.sdf 004_lig_ejm_43.sdf 0.0343833291209182
005_lig_ejm_50.sdf 006_lig_ejm_46.sdf 0.026547423693029
006_lig_ejm_46.sdf 005_lig_ejm_50.sdf 0.026547423693029
005_lig_ejm_50.sdf 007_lig_ejm_54.sdf 0.1048565157067836
007_lig_ejm_54.sdf 005_lig_ejm_50.sdf 0.1048565157067836
005_lig_ejm_50.sdf 008_lig_ejm_45.sdf 0.3987937739021169
008_lig_ejm_45.sdf 005_lig_ejm_50.sdf 0.3987937739021169
005_lig_ejm_50.sdf 009_lig_ejm_47.sdf 0.0123587566953197
009_lig_ejm_47.sdf 005_lig_ejm_50.sdf 0.0123587566953197
005_lig_ejm_50.sdf 010_lig_ejm_31.sdf 0.0708975235467702
010_lig_ejm_31.sdf 005_lig_ejm_50.sdf 0.0708975235467702
005_lig_ejm_50.sdf 011_lig_jmc_30.sdf 0.0054085478429902
011_lig_jmc_30.sdf 005_lig_ejm_50.sdf 0.0054085478429902
005_lig_ejm_50.sdf 012_lig_jmc_27.sdf 0.0133265376948462
012_lig_jmc_27.sdf 005_lig_ejm_50.sdf 0.0133265376948462
005_lig_ejm_50.sdf 013_lig_ejm_48.sdf 0.0289173755319621
013_lig_ejm_48.sdf 005_lig_ejm_50.sdf 0.0289173755319621
005_lig_ejm_50.sdf 014_lig_ejm_42.sdf 0.0165808323057546
014_lig_ejm_42.sdf 005_lig_ejm_50.sdf 0.0165808323057546
005_lig_ejm_50.sdf 015_lig_jmc_23.sdf 0.0029751857519748
015_lig_jmc_23.sdf 005_lig_ejm_50.sdf 0.0029751857519748
006_lig_ejm_46.sdf 007_lig_ejm_54.sdf 0.0150061216895157
007_lig_ejm_54.sdf 006_lig_ejm_46.sdf 0.0150061216895157
006_lig_ejm_46.sdf 008_lig_ejm_45.sdf 0.0301013546414686
008_lig_ejm_45.sdf 006_lig_ejm_46.sdf 0.0301013546414686
006_lig_ejm_46.sdf 009_lig_ejm_47.sdf 0.0225721617761733
009_lig_ejm_47.sdf 006_lig_ejm_46.sdf 0.0225721617761733
006_lig_ejm_46.sdf 010_lig_ejm_31.sdf 0.0490203776979113
010_lig_ejm_31.sdf 006_lig_ejm_46.sdf 0.0490203776979113
006_lig_ejm_46.sdf 011_lig_jmc_30.sdf 0.0666766500034404
011_lig_jmc_30.sdf 006_lig_ejm_46.sdf 0.0666766500034404
006_lig_ejm_46.sdf 012_lig_jmc_27.sdf 0.0759211450299689
012_lig_jmc_27.sdf 006_lig_ejm_46.sdf 0.0759211450299689
006_lig_ejm_46.sdf 013_lig_ejm_48.sdf 0.0038939943410307
013_lig_ejm_48.sdf 006_lig_ejm_46.sdf 0.0038939943410307
006_lig_ejm_46.sdf 014_lig_ejm_42.sdf 0.0141361280714071
014_lig_ejm_42.sdf 006_lig_ejm_46.sdf 0.0141361280714071
006_lig_ejm_46.sdf 015_lig_jmc_23.sdf 0.1543361978829085
015_lig_jmc_23.sdf 006_lig_ejm_46.sdf 0.1543361978829085
007_lig_ejm_54.sdf 008_lig_ejm_45.sdf 0.0721812687553013
008_lig_ejm_45.sdf 007_lig_ejm_54.sdf 0.0721812687553013
007_lig_ejm_54.sdf 009_lig_ejm_47.sdf 0.031257237954313
009_lig_ejm_47.sdf 007_lig_ejm_54.sdf 0.031257237954313
007_lig_ejm_54.sdf 010_lig_ejm_31.sdf 0.1103823017415125
010_lig_ejm_31.sdf 007_lig_ejm_54.sdf 0.1103823017415125
007_lig_ejm_54.sdf 011_lig_jmc_30.sdf 0.0742122605268359
011_lig_jmc_30.sdf 007_lig_ejm_54.sdf 0.0742122605268359
007_lig_ejm_54.sdf 012_lig_jmc_27.sdf 0.0207898392719578
012_lig_jmc_27.sdf 007_lig_ejm_54.sdf 0.0207898392719578
007_lig_ejm_54.sdf 013_lig_ejm_48.sdf 0.005010096524398
013_lig_ejm_48.sdf 007_lig_ejm_54.sdf 0.005010096524398
007_lig_ejm_54.sdf 014_lig_ejm_42.sdf 0.1167563038856353
014_lig_ejm_42.sdf 007_lig_ejm_54.sdf 0.1167563038856353
007_lig_ejm_54.sdf 015_lig_jmc_23.sdf 0.0033299371917186
015_lig_jmc_23.sdf 007_lig_ejm_54.sdf 0.0033299371917186
008_lig_ejm_45.sdf 009_lig_ejm_47.sdf 0.0184955775993286
009_lig_ejm_47.sdf 008_lig_ejm_45.sdf 0.0184955775993286
008_lig_ejm_45.sdf 010_lig_ejm_31.sdf 0.0607779730869708
010_lig_ejm_31.sdf 008_lig_ejm_45.sdf 0.0607779730869708
008_lig_ejm_45.sdf 011_lig_jmc_30.sdf 0.0783819824509047
011_lig_jmc_30.sdf 008_lig_ejm_45.sdf 0.0783819824509047
008_lig_ejm_45.sdf 012_lig_jmc_27.sdf 0.0586719991799171
012_lig_jmc_27.sdf 008_lig_ejm_45.sdf 0.0586719991799171
008_lig_ejm_45.sdf 013_lig_ejm_48.sdf 0.0187922785199209
013_lig_ejm_48.sdf 008_lig_ejm_45.sdf 0.0187922785199209
008_lig_ejm_45.sdf 014_lig_ejm_42.sdf 0.0240647612926024
014_lig_ejm_42.sdf 008_lig_ejm_45.sdf 0.0240647612926024
008_lig_ejm_45.sdf 015_lig_jmc_23.sdf 0.004817119569394
015_lig_jmc_23.sdf 008_lig_ejm_45.sdf 0.004817119569394
009_lig_ejm_47.sdf 010_lig_ejm_31.sdf 0.011175156707822
010_lig_ejm_31.sdf 009_lig_ejm_47.sdf 0.011175156707822
009_lig_ejm_47.sdf 011_lig_jmc_30.sdf 0.0365705323313546
011_lig_jmc_30.sdf 009_lig_ejm_47.sdf 0.0365705323313546
009_lig_ejm_47.sdf 012_lig_jmc_27.sdf 0.0369336194474632
012_lig_jmc_27.sdf 009_lig_ejm_47.sdf 0.0369336194474632
009_lig_ejm_47.sdf 013_lig_ejm_48.sdf 0.0114621130841618
013_lig_ejm_48.sdf 009_lig_ejm_47.sdf 0.0114621130841618
009_lig_ejm_47.sdf 014_lig_ejm_42.sdf 0.1471320130034773
014_lig_ejm_42.sdf 009_lig_ejm_47.sdf 0.1471320130034773
009_lig_ejm_47.sdf 015_lig_jmc_23.sdf 0.0543436551467554
015_lig_jmc_23.sdf 009_lig_ejm_47.sdf 0.0543436551467554
010_lig_ejm_31.sdf 011_lig_jmc_30.sdf 0.0372311583573476
011_lig_jmc_30.sdf 010_lig_ejm_31.sdf 0.0372311583573476
010_lig_ejm_31.sdf 012_lig_jmc_27.sdf 0.0421774703176183
012_lig_jmc_27.sdf 010_lig_ejm_31.sdf 0.0421774703176183
010_lig_ejm_31.sdf 013_lig_ejm_48.sdf 0.0149862003925178
013_lig_ejm_48.sdf 010_lig_ejm_31.sdf 0.0149862003925178
010_lig_ejm_31.sdf 014_lig_ejm_42.sdf 0.2801790955721798
014_lig_ejm_42.sdf 010_lig_ejm_31.sdf 0.2801790955721798
010_lig_ejm_31.sdf 015_lig_jmc_23.sdf 0.0881375768074864
015_lig_jmc_23.sdf 010_lig_ejm_31.sdf 0.0881375768074864
011_lig_jmc_30.sdf 012_lig_jmc_27.sdf 0.5240043023424545
012_lig_jmc_27.sdf 011_lig_jmc_30.sdf 0.5240043023424545
011_lig_jmc_30.sdf 013_lig_ejm_48.sdf 0.0130149297144446
013_lig_ejm_48.sdf 011_lig_jmc_30.sdf 0.0130149297144446
011_lig_jmc_30.sdf 014_lig_ejm_42.sdf 0.0314513505034702
014_lig_ejm_42.sdf 011_lig_jmc_30.sdf 0.0314513505034702
011_lig_jmc_30.sdf 015_lig_jmc_23.sdf 0.0851529007081786
015_lig_jmc_23.sdf 011_lig_jmc_30.sdf 0.0851529007081786
012_lig_jmc_27.sdf 013_lig_ejm_48.sdf 0.0145803953328595
013_lig_ejm_48.sdf 012_lig_jmc_27.sdf 0.0145803953328595
012_lig_jmc_27.sdf 014_lig_ejm_42.sdf 0.0119235059178866
014_lig_ejm_42.sdf 012_lig_jmc_27.sdf 0.0119235059178866
012_lig_jmc_27.sdf 015_lig_jmc_23.sdf 0.1391125721005628
015_lig_jmc_23.sdf 012_lig_jmc_27.sdf 0.1391125721005628
013_lig_ejm_48.sdf 014_lig_ejm_42.sdf 0.0086892244557825
014_lig_ejm_42.sdf 013_lig_ejm_48.sdf 0.0086892244557825
013_lig_ejm_48.sdf 015_lig_jmc_23.sdf 0.0183310090656758
015_lig_jmc_23.sdf 013_lig_ejm_48.sdf 0.0183310090656758
014_lig_ejm_42.sdf 015_lig_jmc_23.sdf 0.0400080493969242
015_lig_jmc_23.sdf 014_lig_ejm_42.sdf 0.0400080493969242
