001_lig_ejm_49.sdf 012_lig_jmc_27.sdf 0.6502175552737981
012_lig_jmc_27.sdf 001_lig_ejm_49.sdf 0.6502175552737981
001_lig_ejm_49.sdf 013_lig_ejm_48.sdf 0.4439625842122723
013_lig_ejm_48.sdf 001_lig_ejm_49.sdf 0.4439625842122723
001_lig_ejm_49.sdf 014_lig_ejm_42.sdf 0.86056046808676
014_lig_ejm_42.sdf 001_lig_ejm_49.sdf 0.86056046808676
001_lig_ejm_49.sdf 015_lig_jmc_23.sdf 0.7745878769667343
015_lig_jmc_23.sdf 001_lig_ejm_49.sdf 0.7745878769667343
002_lig_ejm_55.sdf 003_lig_jmc_28.sdf 0.5878449033060633
003_lig_jmc_28.sdf 002_lig_ejm_55.sdf 0.5878449033060633
002_lig_ejm_55.sdf 004_lig_ejm_43.sdf 0.8668291317445664
004_lig_ejm_43.sdf 002_lig_ejm_55.sdf 0.8668291317445664
002_lig_ejm_55.sdf 005_lig_ejm_50.sdf 0.756240042308491
005_lig_ejm_50.sdf 002_lig_ejm_55.sdf 0.756240042308491
002_lig_ejm_55.sdf 006_lig_ejm_46.sdf 0.4773472838371617
006_lig_ejm_46.sdf 002_lig_ejm_55.sdf 0.4773472838371617
002_lig_ejm_55.sdf 007_lig_ejm_54.sdf 0.5535013059170524
007_lig_ejm_54.sdf 002_lig_ejm_55.sdf 0.5535013059170524
002_lig_ejm_55.sdf 008_lig_ejm_45.sdf 0.3868137931924593
008_lig_ejm_45.sdf 002_lig_ejm_55.sdf 0.3868137931924593
002_lig_ejm_55.sdf 009_lig_ejm_47.sdf 0.4364250669490275
009_lig_ejm_47.sdf 002_lig_ejm_55.sdf 0.4364250669490275
002_lig_ejm_55.sdf 010_lig_ejm_31.sdf 0.5101335716792619
010_lig_ejm_31.sdf 002_lig_ejm_55.sdf 0.5101335716792619
002_lig_ejm_55.sdf 011_lig_jmc_30.sdf 0.4253475830166735
011_lig_jmc_30.sdf 002_lig_ejm_55.sdf 0.4253475830166735
002_lig_ejm_55.sdf 012_lig_jmc_27.sdf 0.6426751900039562
012_lig_jmc_27.sdf 002_lig_ejm_55.sdf 0.6426751900039562
002_lig_ejm_55.sdf 013_lig_ejm_48.sdf 0.4364250669490275
013_lig_ejm_48.sdf 002_lig_ejm_55.sdf 0.4364250669490275
002_lig_ejm_55.sdf 014_lig_ejm_42.sdf 0.8530155236300061
014_lig_ejm_42.sdf 002_lig_ejm_55.sdf 0.8530155236300061
002_lig_ejm_55.sdf 015_lig_jmc_23.sdf 0.7670447479096083
015_lig_jmc_23.sdf 002_lig_ejm_55.sdf 0.7670447479096083
003_lig_jmc_28.sdf 004_lig_ejm_43.sdf 0.8279771440998047
004_lig_ejm_43.sdf 003_lig_jmc_28.sdf 0.8279771440998047
003_lig_jmc_28.sdf 005_lig_ejm_50.sdf 0.7173955551519384
005_lig_ejm_50.sdf 003_lig_jmc_28.sdf 0.7173955551519384
003_lig_jmc_28.sdf 006_lig_ejm_46.sdf 0.4385346469904334
006_lig_ejm_46.sdf 003_lig_jmc_28.sdf 0.4385346469904334
003_lig_jmc_28.sdf 007_lig_ejm_54.sdf 0.5146821972755333
007_lig_ejm_54.sdf 003_lig_jmc_28.sdf 0.5146821972755333
003_lig_jmc_28.sdf 008_lig_ejm_45.sdf 0.348007493877617
008_lig_ejm_45.sdf 003_lig_jmc_28.sdf 0.348007493877617
003_lig_jmc_28.sdf 009_lig_ejm_47.sdf 0.3976178676523432
009_lig_ejm_47.sdf 003_lig_jmc_28.sdf 0.3976178676523432
003_lig_jmc_28.sdf 010_lig_ejm_31.sdf 0.4713168042853795
010_lig_ejm_31.sdf 003_lig_jmc_28.sdf 0.4713168042853795
003_lig_jmc_28.sdf 011_lig_jmc_30.sdf 0.386540098010073
011_lig_jmc_30.sdf 003_lig_jmc_28.sdf 0.386540098010073
003_lig_jmc_28.sdf 012_lig_jmc_27.sdf 0.6038406621228205
012_lig_jmc_27.sdf 003_lig_jmc_28.sdf 0.6038406621228205
003_lig_jmc_28.sdf 013_lig_ejm_48.sdf 0.3976178676523432
013_lig_ejm_48.sdf 003_lig_jmc_28.sdf 0.3976178676523432
003_lig_jmc_28.sdf 014_lig_ejm_42.sdf 0.8141591959126799
014_lig_ejm_42.sdf 003_lig_jmc_28.sdf 0.8141591959126799
003_lig_jmc_28.sdf 015_lig_jmc_23.sdf 0.7282033431567925
015_lig_jmc_23.sdf 003_lig_jmc_28.sdf 0.7282033431567925
004_lig_ejm_43.sdf 005_lig_ejm_50.sdf 0.903190380598744
005_lig_ejm_50.sdf 004_lig_ejm_43.sdf 0.903190380598744
004_lig_ejm_43.sdf 006_lig_ejm_46.sdf 0.6241987963488782
006_lig_ejm_46.sdf 004_lig_ejm_43.sdf 0.6241987963488782
004_lig_ejm_43.sdf 007_lig_ejm_54.sdf 0.7003792365060235
007_lig_ejm_54.sdf 004_lig_ejm_43.sdf 0.7003792365060235
004_lig_ejm_43.sdf 008_lig_ejm_45.sdf 0.5336331381902255
008_lig_ejm_45.sdf 004_lig_ejm_43.sdf 0.5336331381902255
004_lig_ejm_43.sdf 009_lig_ejm_47.sdf 0.5832621033089254
009_lig_ejm_47.sdf 004_lig_ejm_43.sdf 0.5832621033089254
004_lig_ejm_43.sdf 010_lig_ejm_31.sdf 0.6569971321258663
010_lig_ejm_31.sdf 004_lig_ejm_43.sdf 0.6569971321258663
004_lig_ejm_43.sdf 011_lig_jmc_30.sdf 0.5721785140186739
011_lig_jmc_30.sdf 004_lig_ejm_43.sdf 0.5721785140186739
004_lig_ejm_43.sdf 012_lig_jmc_27.sdf 0.7895860108574198
012_lig_jmc_27.sdf 004_lig_ejm_43.sdf 0.7895860108574198
004_lig_ejm_43.sdf 013_lig_ejm_48.sdf 0.5832621033089254
013_lig_ejm_48.sdf 004_lig_ejm_43.sdf 0.5832621033089254
004_lig_ejm_43.sdf 014_lig_ejm_42.sdf 1.0
014_lig_ejm_42.sdf 004_lig_ejm_43.sdf 1.0
004_lig_ejm_43.sdf 015_lig_jmc_23.sdf 0.9139990877375794
015_lig_jmc_23.sdf 004_lig_ejm_43.sdf 0.9139990877375794
005_lig_ejm_50.sdf 006_lig_ejm_46.sdf 0.5484023269441423
006_lig_ejm_46.sdf 005_lig_ejm_50.sdf 0.5484023269441423
005_lig_ejm_50.sdf 007_lig_ejm_54.sdf 0.6245692726836296
007_lig_ejm_54.sdf 005_lig_ejm_50.sdf 0.6245692726836296
005_lig_ejm_50.sdf 008_lig_ejm_45.sdf 0.4578560764563235
008_lig_ejm_45.sdf 005_lig_ejm_50.sdf 0.4578560764563235
005_lig_ejm_50.sdf 009_lig_ejm_47.sdf 0.5074731164352215
009_lig_ejm_47.sdf 005_lig_ejm_50.sdf 0.5074731164352215
005_lig_ejm_50.sdf 010_lig_ejm_31.sdf 0.5811936511063323
010_lig_ejm_31.sdf 005_lig_ejm_50.sdf 0.5811936511063323
005_lig_ejm_50.sdf 011_lig_jmc_30.sdf 0.496394426069628
011_lig_jmc_30.sdf 005_lig_ejm_50.sdf 0.496394426069628
005_lig_ejm_50.sdf 012_lig_jmc_27.sdf 0.7137593262960991
012_lig_jmc_27.sdf 005_lig_ejm_50.sdf 0.7137593262960991
005_lig_ejm_50.sdf 013_lig_ejm_48.sdf 0.5074731164352215
013_lig_ejm_48.sdf 005_lig_ejm_50.sdf 0.5074731164352215
005_lig_ejm_50.sdf 014_lig_ejm_42.sdf 0.924138492991915
014_lig_ejm_42.sdf 005_lig_ejm_50.sdf 0.924138492991915
005_lig_ejm_50.sdf 015_lig_jmc_23.sdf 0.83814725378204
015_lig_jmc_23.sdf 005_lig_ejm_50.sdf 0.83814725378204
006_lig_ejm_46.sdf 007_lig_ejm_54.sdf 0.3129904800395024
007_lig_ejm_54.sdf 006_lig_ejm_46.sdf 0.3129904800395024
006_lig_ejm_46.sdf 008_lig_ejm_45.sdf 0.1463989659496292
008_lig_ejm_45.sdf 006_lig_ejm_46.sdf 0.1463989659496292
006_lig_ejm_46.sdf 009_lig_ejm_47.sdf 0.1959821943707993
009_lig_ejm_47.sdf 006_lig_ejm_46.sdf 0.1959821943707993
006_lig_ejm_46.sdf 010_lig_ejm_31.sdf 0.2696489751218678
010_lig_ejm_31.sdf 006_lig_ejm_46.sdf 0.2696489751218678
006_lig_ejm_46.sdf 011_lig_jmc_30.sdf 0.1849107575834523
011_lig_jmc_30.sdf 006_lig_ejm_46.sdf 0.1849107575834523
006_lig_ejm_46.sdf 012_lig_jmc_27.sdf 0.4021140362999631
012_lig_jmc_27.sdf 006_lig_ejm_46.sdf 0.4021140362999631
006_lig_ejm_46.sdf 013_lig_ejm_48.sdf 0.1959821943707993
013_lig_ejm_48.sdf 006_lig_ejm_46.sdf 0.1959821943707993
006_lig_ejm_46.sdf 014_lig_ejm_42.sdf 0.6123322199567838
014_lig_ejm_42.sdf 006_lig_ejm_46.sdf 0.6123322199567838
006_lig_ejm_46.sdf 015_lig_jmc_23.sdf 0.5264111622781229
015_lig_jmc_23.sdf 006_lig_ejm_46.sdf 0.5264111622781229
007_lig_ejm_54.sdf 008_lig_ejm_45.sdf 0.2062652044427295
008_lig_ejm_45.sdf 007_lig_ejm_54.sdf 0.2062652044427295
007_lig_ejm_54.sdf 009_lig_ejm_47.sdf 0.2558534133437433
009_lig_ejm_47.sdf 007_lig_ejm_54.sdf 0.2558534133437433
007_lig_ejm_54.sdf 010_lig_ejm_31.sdf 0.3295327533668342
010_lig_ejm_31.sdf 007_lig_ejm_54.sdf 0.3295327533668342
007_lig_ejm_54.sdf 011_lig_jmc_30.sdf 0.2447815191452491
011_lig_jmc_30.sdf 007_lig_ejm_54.sdf 0.2447815191452491
007_lig_ejm_54.sdf 012_lig_jmc_27.sdf 0.4620154582698887
012_lig_jmc_27.sdf 007_lig_ejm_54.sdf 0.4620154582698887
007_lig_ejm_54.sdf 013_lig_ejm_48.sdf 0.2558534133437433
013_lig_ejm_48.sdf 007_lig_ejm_54.sdf 0.2558534133437433
007_lig_ejm_54.sdf 014_lig_ejm_42.sdf 0.6722685495176393
014_lig_ejm_42.sdf 007_lig_ejm_54.sdf 0.6722685495176393
007_lig_ejm_54.sdf 015_lig_jmc_23.sdf 0.5863262688809527
015_lig_jmc_23.sdf 007_lig_ejm_54.sdf 0.5863262688809527
008_lig_ejm_45.sdf 009_lig_ejm_47.sdf 0.1164932970120844
009_lig_ejm_47.sdf 008_lig_ejm_45.sdf 0.1164932970120844
008_lig_ejm_45.sdf 010_lig_ejm_31.sdf 0.1901463560368483
010_lig_ejm_31.sdf 008_lig_ejm_45.sdf 0.1901463560368483
008_lig_ejm_45.sdf 011_lig_jmc_30.sdf 0.105427071664053
011_lig_jmc_30.sdf 008_lig_ejm_45.sdf 0.105427071664053
008_lig_ejm_45.sdf 012_lig_jmc_27.sdf 0.3225821776272823
012_lig_jmc_27.sdf 008_lig_ejm_45.sdf 0.3225821776272823
008_lig_ejm_45.sdf 013_lig_ejm_48.sdf 0.1164932970120844
013_lig_ejm_48.sdf 008_lig_ejm_45.sdf 0.1164932970120844
008_lig_ejm_45.sdf 014_lig_ejm_42.sdf 0.5327700223625698
014_lig_ejm_42.sdf 008_lig_ejm_45.sdf 0.5327700223625698
008_lig_ejm_45.sdf 015_lig_jmc_23.sdf 0.4468568465611042
015_lig_jmc_23.sdf 008_lig_ejm_45.sdf 0.4468568465611042
009_lig_ejm_47.sdf 010_lig_ejm_31.sdf 0.2242134691564388
010_lig_ejm_31.sdf 009_lig_ejm_47.sdf 0.2242134691564388
009_lig_ejm_47.sdf 011_lig_jmc_30.sdf 0.1394844173170213
011_lig_jmc_30.sdf 009_lig_ejm_47.sdf 0.1394844173170213
009_lig_ejm_47.sdf 012_lig_jmc_27.sdf 0.3566635838990351
012_lig_jmc_27.sdf 009_lig_ejm_47.sdf 0.3566635838990351
009_lig_ejm_47.sdf 013_lig_ejm_48.sdf 0.1505544707272292
013_lig_ejm_48.sdf 009_lig_ejm_47.sdf 0.1505544707272292
009_lig_ejm_47.sdf 014_lig_ejm_42.sdf 0.5668591116534571
014_lig_ejm_42.sdf 009_lig_ejm_47.sdf 0.5668591116534571
009_lig_ejm_47.sdf 015_lig_jmc_23.sdf 0.4809475227210669
015_lig_jmc_23.sdf 009_lig_ejm_47.sdf 0.4809475227210669
010_lig_ejm_31.sdf 011_lig_jmc_30.sdf 0.1950127417915155
011_lig_jmc_30.sdf 010_lig_ejm_31.sdf 0.1950127417915155
010_lig_ejm_31.sdf 012_lig_jmc_27.sdf 0.4122230889323646
012_lig_jmc_27.sdf 010_lig_ejm_31.sdf 0.4122230889323646
010_lig_ejm_31.sdf 013_lig_ejm_48.sdf 0.206085766022511
013_lig_ejm_48.sdf 010_lig_ejm_31.sdf 0.206085766022511
010_lig_ejm_31.sdf 014_lig_ejm_42.sdf 0.6224448366357365
014_lig_ejm_42.sdf 010_lig_ejm_31.sdf 0.6224448366357365
010_lig_ejm_31.sdf 015_lig_jmc_23.sdf 0.5365207767987386
015_lig_jmc_23.sdf 010_lig_ejm_31.sdf 0.5365207767987386
011_lig_jmc_30.sdf 012_lig_jmc_27.sdf 0.550207187551564
012_lig_jmc_27.sdf 011_lig_jmc_30.sdf 0.550207187551564
011_lig_jmc_30.sdf 013_lig_ejm_48.sdf 0.3439997058011386
013_lig_ejm_48.sdf 011_lig_jmc_30.sdf 0.3439997058011386
011_lig_jmc_30.sdf 014_lig_ejm_42.sdf 0.7604904331634543
014_lig_ejm_42.sdf 011_lig_jmc_30.sdf 0.7604904331634543
011_lig_jmc_30.sdf 015_lig_jmc_23.sdf 0.6745391771327149
015_lig_jmc_23.sdf 011_lig_jmc_30.sdf 0.6745391771327149
012_lig_jmc_27.sdf 013_lig_ejm_48.sdf 0.4079305838109803
013_lig_ejm_48.sdf 012_lig_jmc_27.sdf 0.4079305838109803
012_lig_jmc_27.sdf 014_lig_ejm_42.sdf 0.8244945584049219
014_lig_ejm_42.sdf 012_lig_jmc_27.sdf 0.8244945584049219
012_lig_jmc_27.sdf 015_lig_jmc_23.sdf 0.7385267308237644
015_lig_jmc_23.sdf 012_lig_jmc_27.sdf 0.7385267308237644
013_lig_ejm_48.sdf 014_lig_ejm_42.sdf 0.5668591116534571
014_lig_ejm_42.sdf 013_lig_ejm_48.sdf 0.5668591116534571
013_lig_ejm_48.sdf 015_lig_jmc_23.sdf 0.4809475227210669
015_lig_jmc_23.sdf 013_lig_ejm_48.sdf 0.4809475227210669
014_lig_ejm_42.sdf 015_lig_jmc_23.sdf 0.946527984950876
015_lig_jmc_23.sdf 014_lig_ejm_42.sdf 0.946527984950876
