lig_jmc_30~lig_ejm_49 0.21564361776909838
lig_ejm_49~lig_jmc_27 0.2098908931855208
lig_jmc_27~lig_ejm_49 0.2098908931855208
lig_ejm_49~lig_ejm_48 0.2314396637520471
lig_ejm_48~lig_ejm_49 0.2314396637520471
lig_ejm_49~lig_ejm_42 0.20168485217716156
lig_ejm_42~lig_ejm_49 0.20168485217716156
lig_ejm_49~lig_jmc_23 0.002132970493851291
lig_jmc_23~lig_ejm_49 0.002132970493851291
lig_ejm_55~lig_jmc_28 0.1529696714042431
lig_jmc_28~lig_ejm_55 0.1529696714042431
lig_ejm_55~lig_ejm_43 0.9038238191669506
lig_ejm_43~lig_ejm_55 0.9038238191669506
lig_ejm_55~lig_ejm_50 0.2080483588172632
lig_ejm_50~lig_ejm_55 0.2080483588172632
lig_ejm_55~lig_ejm_46 0.21794517404202135
lig_ejm_46~lig_ejm_55 0.21794517404202135
lig_ejm_55~lig_ejm_54 0.19021077375685946
lig_ejm_54~lig_ejm_55 0.19021077375685946
lig_ejm_55~lig_ejm_45 0.1965283906056223
lig_ejm_45~lig_ejm_55 0.1965283906056223
lig_ejm_55~lig_ejm_47 0.21572140660477956
lig_ejm_47~lig_ejm_55 0.21572140660477956
lig_ejm_55~lig_ejm_31 0.21088486877610862
lig_ejm_31~lig_ejm_55 0.21088486877610862
lig_ejm_55~lig_jmc_30 0.1927213063251119
lig_jmc_30~lig_ejm_55 0.1927213063251119
lig_ejm_55~lig_jmc_27 0.06692748118047576
lig_jmc_27~lig_ejm_55 0.06692748118047576
lig_ejm_55~lig_ejm_48 0.21572140660477956
lig_ejm_48~lig_ejm_55 0.21572140660477956
lig_ejm_55~lig_ejm_42 0.20405391367375936
lig_ejm_42~lig_ejm_55 0.20405391367375936
lig_ejm_55~lig_jmc_23 0.002007918371303846
lig_jmc_23~lig_ejm_55 0.002007918371303846
lig_jmc_28~lig_ejm_43 0.11961693248078503
lig_ejm_43~lig_jmc_28 0.11961693248078503
lig_jmc_28~lig_ejm_50 0.03933813605726132
lig_ejm_50~lig_jmc_28 0.03933813605726132
lig_jmc_28~lig_ejm_46 0.05624892949816922
lig_ejm_46~lig_jmc_28 0.05624892949816922
lig_jmc_28~lig_ejm_54 0.12305808116473158
lig_ejm_54~lig_jmc_28 0.12305808116473158
lig_jmc_28~lig_ejm_45 0.08288784665538418
lig_ejm_45~lig_jmc_28 0.08288784665538418
lig_jmc_28~lig_ejm_47 0.09463377677581881
lig_ejm_47~lig_jmc_28 0.09463377677581881
lig_jmc_28~lig_ejm_31 0.04001467734915174
lig_ejm_31~lig_jmc_28 0.04001467734915174
lig_jmc_28~lig_jmc_30 0.1183867380248281
lig_jmc_30~lig_jmc_28 0.1183867380248281
lig_jmc_28~lig_jmc_27 0.05318486736162237
lig_jmc_27~lig_jmc_28 0.05318486736162237
lig_jmc_28~lig_ejm_48 0.09463377677581881
lig_ejm_48~lig_jmc_28 0.09463377677581881
lig_jmc_28~lig_ejm_42 0.04225409579197027
lig_ejm_42~lig_jmc_28 0.04225409579197027
lig_jmc_28~lig_jmc_23 0.015828083861053353
lig_jmc_23~lig_jmc_28 0.015828083861053353
lig_ejm_43~lig_ejm_50 0.5860150276783674
lig_ejm_50~lig_ejm_43 0.5860150276783674
lig_ejm_43~lig_ejm_46 0.7347652920513684
lig_ejm_46~lig_ejm_43 0.7347652920513684
lig_ejm_43~lig_ejm_54 1.0
lig_ejm_54~lig_ejm_43 1.0
lig_ejm_43~lig_ejm_45 0.4388838390712931
lig_ejm_45~lig_ejm_43 0.4388838390712931
lig_ejm_43~lig_ejm_47 0.3728847866456422
lig_ejm_47~lig_ejm_43 0.3728847866456422
lig_ejm_43~lig_ejm_31 0.3505945546693677
lig_ejm_31~lig_ejm_43 0.3505945546693677
lig_ejm_43~lig_jmc_30 0.23359432559255666
lig_jmc_30~lig_ejm_43 0.23359432559255666
lig_ejm_43~lig_jmc_27 0.6922481488144407
lig_jmc_27~lig_ejm_43 0.6922481488144407
lig_ejm_43~lig_ejm_48 0.3728847866456422
lig_ejm_48~lig_ejm_43 0.3728847866456422
lig_ejm_43~lig_ejm_42 0.5501787845326249
lig_ejm_42~lig_ejm_43 0.5501787845326249
lig_ejm_43~lig_jmc_23 0.00640269526281775
lig_jmc_23~lig_ejm_43 0.00640269526281775
lig_ejm_50~lig_ejm_46 0.2478092847028605
lig_ejm_46~lig_ejm_50 0.2478092847028605
lig_ejm_50~lig_ejm_54 0.3028296920314222
lig_ejm_54~lig_ejm_50 0.3028296920314222
lig_ejm_50~lig_ejm_45 0.22239837746546412
lig_ejm_45~lig_ejm_50 0.22239837746546412
lig_ejm_50~lig_ejm_47 0.2182477400656594
lig_ejm_47~lig_ejm_50 0.2182477400656594
lig_ejm_50~lig_ejm_31 0.23562582801448873
lig_ejm_31~lig_ejm_50 0.23562582801448873
lig_ejm_50~lig_jmc_30 0.2206717733993287
lig_jmc_30~lig_ejm_50 0.2206717733993287
lig_ejm_50~lig_jmc_27 0.18518648815733751
lig_jmc_27~lig_ejm_50 0.18518648815733751
lig_ejm_50~lig_ejm_48 0.2182477400656594
lig_ejm_48~lig_ejm_50 0.2182477400656594
lig_ejm_50~lig_ejm_42 0.30986797723703413
lig_ejm_42~lig_ejm_50 0.30986797723703413
lig_ejm_50~lig_jmc_23 0.0038394154834591084
lig_jmc_23~lig_ejm_50 0.0038394154834591084
lig_ejm_46~lig_ejm_54 0.2205929326646635
lig_ejm_54~lig_ejm_46 0.2205929326646635
lig_ejm_46~lig_ejm_45 0.2232325817329727
lig_ejm_45~lig_ejm_46 0.2232325817329727
lig_ejm_46~lig_ejm_47 0.21147511478550296
lig_ejm_47~lig_ejm_46 0.21147511478550296
lig_ejm_46~lig_ejm_31 0.25591650994594745
lig_ejm_31~lig_ejm_46 0.25591650994594745
lig_ejm_46~lig_jmc_30 0.1609451673493312
lig_jmc_30~lig_ejm_46 0.1609451673493312
lig_ejm_46~lig_jmc_27 0.12578931299059976
lig_jmc_27~lig_ejm_46 0.12578931299059976
lig_ejm_46~lig_ejm_48 0.21147511478550296
lig_ejm_48~lig_ejm_46 0.21147511478550296
lig_ejm_46~lig_ejm_42 0.20337116835986224
lig_ejm_42~lig_ejm_46 0.20337116835986224
lig_ejm_46~lig_jmc_23 0.0
lig_jmc_23~lig_ejm_46 0.0
lig_ejm_54~lig_ejm_45 0.2146842906192768
lig_ejm_45~lig_ejm_54 0.2146842906192768
lig_ejm_54~lig_ejm_47 0.2117547879792784
lig_ejm_47~lig_ejm_54 0.2117547879792784
lig_ejm_54~lig_ejm_31 0.20129045399357623
lig_ejm_31~lig_ejm_54 0.20129045399357623
lig_ejm_54~lig_jmc_30 0.21611594649488008
lig_jmc_30~lig_ejm_54 0.21611594649488008
lig_ejm_54~lig_jmc_27 0.07101392297709622
lig_jmc_27~lig_ejm_54 0.07101392297709622
lig_ejm_54~lig_ejm_48 0.2117547879792784
lig_ejm_48~lig_ejm_54 0.2117547879792784
lig_ejm_54~lig_ejm_42 0.19765581880236635
lig_ejm_42~lig_ejm_54 0.19765581880236635
lig_ejm_54~lig_jmc_23 0.005251098887094137
lig_jmc_23~lig_ejm_54 0.005251098887094137
lig_ejm_45~lig_ejm_47 0.22415781161854517
lig_ejm_47~lig_ejm_45 0.22415781161854517
lig_ejm_45~lig_ejm_31 0.2346236631583568
lig_ejm_31~lig_ejm_45 0.2346236631583568
lig_ejm_45~lig_jmc_30 0.14602758126092993
lig_jmc_30~lig_ejm_45 0.14602758126092993
lig_ejm_45~lig_jmc_27 0.12273549283591534
lig_jmc_27~lig_ejm_45 0.12273549283591534
lig_ejm_45~lig_ejm_48 0.22415781161854517
lig_ejm_48~lig_ejm_45 0.22415781161854517
lig_ejm_45~lig_ejm_42 0.19233590718572888
lig_ejm_42~lig_ejm_45 0.19233590718572888
lig_ejm_45~lig_jmc_23 0.003942390086677412
lig_jmc_23~lig_ejm_45 0.003942390086677412
lig_ejm_47~lig_ejm_31 0.24950277152954636
lig_ejm_31~lig_ejm_47 0.24950277152954636
lig_ejm_47~lig_jmc_30 0.13723910083462243
lig_jmc_30~lig_ejm_47 0.13723910083462243
lig_ejm_47~lig_jmc_27 0.12562896059226333
lig_jmc_27~lig_ejm_47 0.12562896059226333
lig_ejm_47~lig_ejm_48 0.2256726116753041
lig_ejm_48~lig_ejm_47 0.2256726116753041
lig_ejm_47~lig_ejm_42 0.19440078686512918
lig_ejm_42~lig_ejm_47 0.19440078686512918
lig_ejm_47~lig_jmc_23 0.002147721026747762
lig_jmc_23~lig_ejm_47 0.002147721026747762
lig_ejm_31~lig_jmc_30 0.24456885476043028
lig_jmc_30~lig_ejm_31 0.24456885476043028
lig_ejm_31~lig_jmc_27 0.20266031249769645
lig_jmc_27~lig_ejm_31 0.20266031249769645
lig_ejm_31~lig_ejm_48 0.25218482251471114
lig_ejm_48~lig_ejm_31 0.25218482251471114
lig_ejm_31~lig_ejm_42 0.208264980309344
lig_ejm_42~lig_ejm_31 0.208264980309344
lig_ejm_31~lig_jmc_23 0.003691603295963252
lig_jmc_23~lig_ejm_31 0.003691603295963252
lig_jmc_30~lig_jmc_27 0.08766486543643134
lig_jmc_27~lig_jmc_30 0.08766486543643134
lig_jmc_30~lig_ejm_48 0.19229979179153886
lig_ejm_48~lig_jmc_30 0.19229979179153886
lig_jmc_30~lig_ejm_42 0.17863851679406859
lig_ejm_42~lig_jmc_30 0.17863851679406859
lig_jmc_30~lig_jmc_23 0.009943493964816436
lig_jmc_23~lig_jmc_30 0.009943493964816436
lig_jmc_27~lig_ejm_48 0.1364177895812152
lig_ejm_48~lig_jmc_27 0.1364177895812152
lig_jmc_27~lig_ejm_42 0.053332946220157926
lig_ejm_42~lig_jmc_27 0.053332946220157926
lig_jmc_27~lig_jmc_23 0.0039767281551156206
lig_jmc_23~lig_jmc_27 0.0039767281551156206
lig_ejm_48~lig_ejm_42 0.19440078686512918
lig_ejm_42~lig_ejm_48 0.19440078686512918
lig_ejm_48~lig_jmc_23 0.002147721026747762
lig_jmc_23~lig_ejm_48 0.002147721026747762
lig_ejm_42~lig_jmc_23 0.0020488377527612123
lig_jmc_23~lig_ejm_42 0.0020488377527612123
