lig_ejm_45~lig_ejm_55 0.48751552968499823
lig_ejm_55~lig_ejm_47 0.4764149583227777
lig_ejm_47~lig_ejm_55 0.4764149583227777
lig_ejm_55~lig_ejm_31 0.8384445043651283
lig_ejm_31~lig_ejm_55 0.8384445043651283
lig_ejm_55~lig_jmc_30 0.3966906158616865
lig_jmc_30~lig_ejm_55 0.3966906158616865
lig_ejm_55~lig_jmc_27 0.5372590184269228
lig_jmc_27~lig_ejm_55 0.5372590184269228
lig_ejm_55~lig_ejm_48 0.35049004305446374
lig_ejm_48~lig_ejm_55 0.35049004305446374
lig_ejm_55~lig_ejm_42 0.7679272883921584
lig_ejm_42~lig_ejm_55 0.7679272883921584
lig_ejm_55~lig_jmc_23 0.5302190626212706
lig_jmc_23~lig_ejm_55 0.5302190626212706
intermediate_01~lig_jmc_28 0.6326499588763141
lig_jmc_28~intermediate_01 0.6326499588763141
intermediate_01~lig_ejm_43 0.8450694303750765
lig_ejm_43~intermediate_01 0.8450694303750765
intermediate_01~lig_ejm_50 0.9599489071284069
lig_ejm_50~intermediate_01 0.9599489071284069
intermediate_01~lig_ejm_46 0.7600087540041613
lig_ejm_46~intermediate_01 0.7600087540041613
intermediate_01~lig_ejm_54 0.8041038157427209
lig_ejm_54~intermediate_01 0.8041038157427209
intermediate_01~lig_ejm_45 0.6478415931141939
lig_ejm_45~intermediate_01 0.6478415931141939
intermediate_01~lig_ejm_47 0.6367002059026703
lig_ejm_47~intermediate_01 0.6367002059026703
intermediate_01~lig_ejm_31 1.0
lig_ejm_31~intermediate_01 1.0
intermediate_01~lig_jmc_30 0.5566981123650407
lig_jmc_30~intermediate_01 0.5566981123650407
intermediate_01~lig_jmc_27 0.6977583628785311
lig_jmc_27~intermediate_01 0.6977583628785311
intermediate_01~lig_ejm_48 0.5103328286551658
lig_ejm_48~intermediate_01 0.5103328286551658
intermediate_01~lig_ejm_42 0.9292358269273393
lig_ejm_42~intermediate_01 0.9292358269273393
intermediate_01~lig_jmc_23 0.6906944881502284
lig_jmc_23~intermediate_01 0.6906944881502284
lig_jmc_28~lig_ejm_43 0.3770162988295027
lig_ejm_43~lig_jmc_28 0.3770162988295027
lig_jmc_28~lig_ejm_50 0.49072542533258456
lig_ejm_50~lig_jmc_28 0.49072542533258456
lig_jmc_28~lig_ejm_46 0.29281816556850515
lig_ejm_46~lig_jmc_28 0.29281816556850515
lig_jmc_28~lig_ejm_54 0.3364704296114951
lig_ejm_54~lig_jmc_28 0.3364704296114951
lig_jmc_28~lig_ejm_45 0.1817814393443058
lig_ejm_45~lig_jmc_28 0.1817814393443058
lig_jmc_28~lig_ejm_47 0.17076071374037838
lig_ejm_47~lig_jmc_28 0.17076071374037838
lig_jmc_28~lig_ejm_31 0.5303736373518717
lig_ejm_31~lig_jmc_28 0.5303736373518717
lig_jmc_28~lig_jmc_30 0.09156382208766445
lig_jmc_30~lig_jmc_28 0.09156382208766445
lig_jmc_28~lig_jmc_27 0.23119748278435281
lig_jmc_27~lig_jmc_28 0.23119748278435281
lig_jmc_28~lig_ejm_48 0.045676741970055446
lig_ejm_48~lig_jmc_28 0.045676741970055446
lig_jmc_28~lig_ejm_42 0.4603258274527491
lig_ejm_42~lig_jmc_28 0.4603258274527491
lig_jmc_28~lig_jmc_23 0.224201889199108
lig_jmc_23~lig_jmc_28 0.224201889199108
lig_ejm_43~lig_ejm_50 0.7025551926655851
lig_ejm_50~lig_ejm_43 0.7025551926655851
lig_ejm_43~lig_ejm_46 0.5037288074421866
lig_ejm_46~lig_ejm_43 0.5037288074421866
lig_ejm_43~lig_ejm_54 0.547581251814691
lig_ejm_54~lig_ejm_43 0.547581251814691
lig_ejm_43~lig_ejm_45 0.392182747417138
lig_ejm_45~lig_ejm_43 0.392182747417138
lig_ejm_43~lig_ejm_47 0.381106334247022
lig_ejm_47~lig_ejm_43 0.381106334247022
lig_ejm_43~lig_ejm_31 0.7423854705003379
lig_ejm_31~lig_ejm_43 0.7423854705003379
lig_ejm_43~lig_jmc_30 0.3015460590515886
lig_jmc_30~lig_ejm_43 0.3015460590515886
lig_ejm_43~lig_jmc_27 0.4418242212615553
lig_jmc_27~lig_ejm_43 0.4418242212615553
lig_ejm_43~lig_ejm_48 0.2554429903584463
lig_ejm_48~lig_ejm_43 0.2554429903584463
lig_ejm_43~lig_ejm_42 0.6720138859308378
lig_ejm_42~lig_ejm_43 0.6720138859308378
lig_ejm_43~lig_jmc_23 0.43479796181333086
lig_jmc_23~lig_ejm_43 0.43479796181333086
lig_ejm_50~lig_ejm_46 0.55400987573762
lig_ejm_46~lig_ejm_50 0.55400987573762
lig_ejm_50~lig_ejm_54 0.5979093531194053
lig_ejm_54~lig_ejm_50 0.5979093531194053
lig_ejm_50~lig_ejm_45 0.44234279869743887
lig_ejm_45~lig_ejm_50 0.44234279869743887
lig_ejm_50~lig_ejm_47 0.4312534850028271
lig_ejm_47~lig_ejm_50 0.4312534850028271
lig_ejm_50~lig_ejm_31 0.7929260254199306
lig_ejm_31~lig_ejm_50 0.7929260254199306
lig_ejm_50~lig_jmc_30 0.35160844783632683
lig_jmc_30~lig_ejm_50 0.35160844783632683
lig_ejm_50~lig_jmc_27 0.49203803846178573
lig_jmc_27~lig_ejm_50 0.49203803846178573
lig_ejm_50~lig_ejm_48 0.3054523946095884
lig_ejm_48~lig_ejm_50 0.3054523946095884
lig_ejm_50~lig_ejm_42 0.7224782462550365
lig_ejm_42~lig_ejm_50 0.7224782462550365
lig_ejm_50~lig_jmc_23 0.48500442175533465
lig_jmc_23~lig_ejm_50 0.48500442175533465
lig_ejm_46~lig_ejm_54 0.45982303652560574
lig_ejm_54~lig_ejm_46 0.45982303652560574
lig_ejm_46~lig_ejm_45 0.30472209852275967
lig_ejm_45~lig_ejm_46 0.30472209852275967
lig_ejm_46~lig_ejm_47 0.2936681011513542
lig_ejm_47~lig_ejm_46 0.2936681011513542
lig_ejm_46~lig_ejm_31 0.6542507316112705
lig_ejm_31~lig_ejm_46 0.6542507316112705
lig_ejm_46~lig_jmc_30 0.21426164434292616
lig_jmc_30~lig_ejm_46 0.21426164434292616
lig_ejm_46~lig_jmc_27 0.3542700151041913
lig_jmc_27~lig_ejm_46 0.3542700151041913
lig_ejm_46~lig_ejm_48 0.1682465874954886
lig_ejm_48~lig_ejm_46 0.1682465874954886
lig_ejm_46~lig_ejm_42 0.5840143907235529
lig_ejm_42~lig_ejm_46 0.5840143907235529
lig_ejm_46~lig_jmc_23 0.3472562367347649
lig_jmc_23~lig_ejm_46 0.3472562367347649
lig_ejm_54~lig_ejm_45 0.3701274354052657
lig_ejm_45~lig_ejm_54 0.3701274354052657
lig_ejm_54~lig_ejm_47 0.35905685340885896
lig_ejm_47~lig_ejm_54 0.35905685340885896
lig_ejm_54~lig_ejm_31 0.7201554924705391
lig_ejm_31~lig_ejm_54 0.7201554924705391
lig_ejm_54~lig_jmc_30 0.279536723176534
lig_jmc_30~lig_ejm_54 0.279536723176534
lig_ejm_54~lig_jmc_27 0.4197449342370305
lig_jmc_27~lig_ejm_54 0.4197449342370305
lig_ejm_54~lig_ejm_48 0.2334555444778772
lig_ejm_48~lig_ejm_54 0.2334555444778772
lig_ejm_54~lig_ejm_42 0.6498191861033149
lig_ejm_42~lig_ejm_54 0.6498191861033149
lig_ejm_54~lig_jmc_23 0.4127222173136005
lig_jmc_23~lig_ejm_54 0.4127222173136005
lig_ejm_45~lig_ejm_47 0.1340330748755747
lig_ejm_47~lig_ejm_45 0.1340330748755747
lig_ejm_45~lig_ejm_31 0.49335953800218135
lig_ejm_31~lig_ejm_45 0.49335953800218135
lig_ejm_45~lig_jmc_30 0.05490517989575494
lig_jmc_30~lig_ejm_45 0.05490517989575494
lig_ejm_45~lig_jmc_27 0.19442284025902268
lig_jmc_27~lig_ejm_45 0.19442284025902268
lig_ejm_45~lig_ejm_48 0.009047922304375788
lig_ejm_48~lig_ejm_45 0.009047922304375788
lig_ejm_45~lig_ejm_42 0.42336809458264213
lig_ejm_42~lig_ejm_45 0.42336809458264213
lig_ejm_45~lig_jmc_23 0.1874328879506777
lig_jmc_23~lig_ejm_45 0.1874328879506777
lig_ejm_47~lig_ejm_31 0.5142018191023681
lig_ejm_31~lig_ejm_47 0.5142018191023681
lig_ejm_47~lig_jmc_30 0.07555096371680747
lig_jmc_30~lig_ejm_47 0.07555096371680747
lig_ejm_47~lig_jmc_27 0.21513367323261434
lig_jmc_27~lig_ejm_47 0.21513367323261434
lig_ejm_47~lig_ejm_48 0.029675336285819753
lig_ejm_48~lig_ejm_47 0.029675336285819753
lig_ejm_47~lig_ejm_42 0.44417851577040324
lig_ejm_42~lig_ejm_47 0.44417851577040324
lig_ejm_47~lig_jmc_23 0.20814032207889
lig_jmc_23~lig_ejm_47 0.20814032207889
lig_ejm_31~lig_jmc_30 0.4505279842447436
lig_jmc_30~lig_ejm_31 0.4505279842447436
lig_ejm_31~lig_jmc_27 0.5912616907474018
lig_jmc_27~lig_ejm_31 0.5912616907474018
lig_ejm_31~lig_ejm_48 0.4042716004960596
lig_ejm_48~lig_ejm_31 0.4042716004960596
lig_ejm_31~lig_ejm_42 0.8222010459633537
lig_ejm_42~lig_ejm_31 0.8222010459633537
lig_ejm_31~lig_jmc_23 0.5842134303571953
lig_jmc_23~lig_ejm_31 0.5842134303571953
lig_jmc_30~lig_jmc_27 0.1853368490605618
lig_jmc_27~lig_jmc_30 0.1853368490605618
lig_jmc_30~lig_ejm_48 0.0
lig_ejm_48~lig_jmc_30 0.0
lig_jmc_30~lig_ejm_42 0.41423611083833123
lig_ejm_42~lig_jmc_30 0.41423611083833123
lig_jmc_30~lig_jmc_23 0.17834746721229067
lig_jmc_23~lig_jmc_30 0.17834746721229067
lig_jmc_27~lig_ejm_48 0.09468831053339954
lig_ejm_48~lig_jmc_27 0.09468831053339954
lig_jmc_27~lig_ejm_42 0.5097856299960171
lig_ejm_42~lig_jmc_27 0.5097856299960171
lig_jmc_27~lig_jmc_23 0.2734068253292179
lig_jmc_23~lig_jmc_27 0.2734068253292179
lig_ejm_48~lig_ejm_42 0.30144636294505744
lig_ejm_42~lig_ejm_48 0.30144636294505744
lig_ejm_48~lig_jmc_23 0.06614334484194728
lig_jmc_23~lig_ejm_48 0.06614334484194728
lig_ejm_42~lig_jmc_23 0.5119260578130564
lig_jmc_23~lig_ejm_42 0.5119260578130564
